Time Stamp,Inlet Number,P (mbars),T (degC),CH4 (ppm),H2O (ppm),C2H6 (ppb),R,C2/C1,Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Latitude,Longitude,U (m/sec),V (m/sec),W (m/sec),T (degC),Dir (deg),Speed (m/sec),Compass (deg)
12/01/2020 12:49:24.396,0,240.059,99.0000,3.55805,4095.02,3.2284,0.52794,-1,12433,13225,183,92,33.5561637878,-86.8219680786,-10.12 ,-08.17 ,01.33 ,05.1 ,219 ,13.07 ,173
12/01/2020 12:49:25.420,0,239.873,99.0000,3.57097,4087.99,3.33028,0.536503,-1,12425,13133,187,92,33.5561256409,-86.8220977783,-08.10 ,-07.02 ,01.29 ,05.1 ,221 ,10.80 ,171
12/01/2020 12:49:26.444,0,240.052,99.0000,3.56853,4076.98,3.42464,0.541354,-1,12439,13261,192,92,33.5560836792,-86.8222274780,-08.87 ,-07.81 ,00.94 ,05.0 ,221 ,11.86 ,171
12/01/2020 12:49:27.468,0,239.999,99.0000,3.56056,4076.68,3.70787,0.533704,-1,12443,13323,193,92,33.5560455322,-86.8223648071,-08.11 ,-07.67 ,00.97 ,05.8 ,223 ,11.20 ,171
12/01/2020 12:49:28.492,0,239.912,99.0000,3.54978,4069.38,3.77123,0.528801,-1,12428,13153,188,92,33.5560073853,-86.8224945068,-07.26 ,-08.62 ,00.96 ,05.6 ,230 ,11.31 ,171
12/01/2020 12:49:29.516,0,240.086,99.0000,3.53793,4070.83,3.61053,0.547999,-1,12433,13144,191,92,33.5559692383,-86.8226242065,-08.31 ,-08.87 ,00.44 ,05.8 ,227 ,12.16 ,173
12/01/2020 12:49:30.540,0,239.906,99.0000,3.53583,4068.63,3.36296,0.636479,-1,12438,13232,187,92,33.5559310913,-86.8227539062,-07.53 ,-09.92 ,00.98 ,06.4 ,233 ,12.49 ,173
12/01/2020 12:49:31.564,0,240.011,99.0000,3.53494,4062.82,3.0612,0.632846,-1,12438,13232,187,92,33.5558967590,-86.8228836060,-08.79 ,-07.58 ,01.22 ,05.8 ,221 ,11.67 ,168
12/01/2020 12:49:32.588,0,240.017,99.0000,3.52962,4057.54,3.00131,0.631734,-1,12426,13121,188,92,33.5558242798,-86.8231353760,-09.69 ,-10.60 ,00.71 ,05.0 ,228 ,14.38 ,170
12/01/2020 12:49:33.612,0,240.049,99.0000,3.52638,4054.54,3.28236,0.630076,-1,12436,13110,191,92,33.5557861328,-86.8232650757,-09.58 ,-10.07 ,00.87 ,05.1 ,226 ,13.93 ,170
12/01/2020 12:49:34.636,0,239.995,99.0000,3.53633,4054.54,3.05732,0.628091,-1,12443,13219,192,92,33.5557441711,-86.8233947754,-08.54 ,-09.51 ,00.85 ,05.5 ,228 ,12.81 ,173
12/01/2020 12:49:35.660,0,239.993,99.0000,3.53295,4047.83,2.96746,0.642948,-1,12431,13165,187,92,33.5557441711,-86.8233947754,-08.15 ,-09.13 ,00.66 ,05.9 ,228 ,12.25 ,169
12/01/2020 12:49:36.684,0,239.983,99.0000,3.53596,4044.67,2.99815,0.642408,-1,12442,13018,187,92,33.5556640625,-86.8236694336,-09.34 ,-07.60 ,01.57 ,05.5 ,219 ,12.14 ,171
12/01/2020 12:49:37.708,0,240.015,99.0000,3.53959,4043.73,2.69598,0.631577,-1,12442,13197,192,92,33.5556221008,-86.8238067627,-09.43 ,-08.41 ,01.40 ,05.7 ,222 ,12.72 ,173
12/01/2020 12:49:38.732,0,240.061,99.0000,3.5487,4040.29,3.07322,0.643354,-1,12434,13041,184,92,33.5555839539,-86.8239517212,-10.17 ,-08.79 ,01.31 ,05.7 ,221 ,13.51 ,172
12/01/2020 12:49:39.756,0,240.014,99.0000,3.55161,4043.23,2.78775,0.620155,-1,12442,13005,191,92,33.5555419922,-86.8240890503,-09.70 ,-09.80 ,00.92 ,05.3 ,225 ,13.82 ,166
12/01/2020 12:49:40.780,0,239.911,99.0000,3.54447,4045.14,2.86721,0.611065,-1,12430,13166,192,92,33.5555000305,-86.8242263794,-10.85 ,-09.29 ,01.43 ,05.3 ,221 ,14.35 ,172
12/01/2020 12:49:41.804,0,239.97,99.0000,3.54975,4046.15,3.2818,0.611762,-1,12430,13166,192,92,33.5554580688,-86.8243713379,-10.24 ,-08.76 ,01.17 ,05.1 ,221 ,13.52 ,173
12/01/2020 12:49:42.828,0,240.078,99.0000,3.54494,4044.67,3.02446,0.565022,-1,12425,13143,190,92,33.5554199219,-86.8245086670,-08.44 ,-08.67 ,01.20 ,05.7 ,226 ,12.16 ,172
12/01/2020 12:49:43.852,0,239.9,99.0000,3.53843,4044.13,3.48885,0.504569,-1,12440,12978,187,92,33.5553741455,-86.8246459961,-08.52 ,-09.76 ,00.72 ,05.7 ,229 ,12.98 ,173
12/01/2020 12:49:44.876,0,240.05,99.0000,3.54402,4044.51,3.12121,0.225397,-1,12439,13048,190,92,33.5553321838,-86.8247833252,-08.49 ,-09.10 ,00.79 ,05.7 ,227 ,12.47 ,173
12/01/2020 12:49:45.900,0,240.071,99.0000,3.54744,4043.67,2.7568,0.244976,-1,12431,13037,185,92,33.5552902222,-86.8249206543,-09.19 ,-08.59 ,01.24 ,05.9 ,223 ,12.64 ,175
12/01/2020 12:49:46.924,0,239.947,99.0000,3.54186,4043.97,3.57884,0.248148,-1,12437,12989,186,92,33.5552444458,-86.8250656128,-08.88 ,-07.96 ,01.51 ,05.8 ,222 ,12.02 ,173
12/01/2020 12:49:47.948,0,239.903,99.0000,3.54417,4046.27,2.65498,0.230318,-1,12437,13062,188,92,33.5551986694,-86.8252029419,-08.86 ,-08.01 ,01.13 ,05.7 ,222 ,12.00 ,172
12/01/2020 12:49:48.972,0,240.102,99.0000,3.54783,4046.55,3.1279,0.227971,-1,12428,13075,189,92,33.5551567078,-86.8253479004,-09.08 ,-08.19 ,01.11 ,06.7 ,222 ,12.28 ,171
12/01/2020 12:49:49.996,0,239.946,99.0000,3.54041,4050.67,3.14805,0.22296,-1,12436,12989,186,92,33.5551147461,-86.8254852295,-08.85 ,-09.50 ,00.88 ,06.6 ,227 ,13.01 ,174
12/01/2020 12:49:51.020,0,240.092,99.0000,3.54702,4056.1,2.85192,0.217239,-1,12436,12989,186,92,33.5550727844,-86.8256301880,-09.25 ,-09.14 ,01.08 ,05.9 ,225 ,13.05 ,174
12/01/2020 12:49:52.044,0,239.978,99.0000,3.54846,4065.69,2.30573,0.157432,-1,12442,12955,187,92,33.5550308228,-86.8257675171,-10.11 ,-08.57 ,01.61 ,05.8 ,220 ,13.35 ,173
12/01/2020 12:49:53.068,0,239.925,-16.1436,1.58572,4152.67,1.52239,0.66829,-1,12440,13046,189,92,33.5549888611,-86.8259048462,-09.07 ,-07.78 ,01.34 ,05.8 ,221 ,12.02 ,171
12/01/2020 12:49:54.195,0,240.08,99.0000,3.5512,4079.33,3.18434,0.669657,-1,12437,12898,185,92,33.5549507141,-86.8260345459,-08.95 ,-06.95 ,01.64 ,05.9 ,218 ,11.45 ,168
12/01/2020 12:49:55.219,0,239.867,99.0000,3.66553,4083.31,4.25881,0.639483,-1,12442,12909,188,92,33.5549125671,-86.8261718750,-08.94 ,-07.70 ,01.23 ,05.9 ,221 ,11.87 ,172
12/01/2020 12:49:56.243,0,239.998,8.4592,1.88518,4057.16,3.05505,0.506931,-1,12430,12977,188,92,33.5548744202,-86.8263092041,-08.66 ,-07.05 ,01.63 ,05.8 ,219 ,11.28 ,169
12/01/2020 12:49:57.267,0,240.052,4.8436,1.82885,4078.16,2.78608,0.484636,-1,12427,12976,188,92,33.5548362732,-86.8264389038,-09.24 ,-07.26 ,01.45 ,05.6 ,218 ,11.83 ,169
12/01/2020 12:49:58.291,0,239.918,1.0554,1.76516,4090.21,2.56042,0.508117,-1,12433,12853,186,92,33.5547981262,-86.8265609741,-09.58 ,-07.19 ,01.85 ,06.0 ,217 ,12.12 ,170
12/01/2020 12:49:59.315,0,240.057,99.0000,3.58518,4091.54,3.80668,0.509817,-1,12440,12900,188,92,33.5547599792,-86.8266830444,-10.06 ,-09.24 ,01.09 ,05.4 ,223 ,13.71 ,172
12/01/2020 12:50:00.339,0,239.925,99.0000,3.57486,4096.16,3.36602,0.512783,-1,12424,13022,187,92,33.5547218323,-86.8268051147,-08.18 ,-07.81 ,01.00 ,05.6 ,224 ,11.35 ,173
12/01/2020 12:50:01.363,0,240.073,99.0000,3.59251,4088.72,4.0058,0.504625,-1,12430,12925,185,92,33.5546836853,-86.8269348145,-08.72 ,-06.32 ,01.63 ,05.6 ,216 ,10.89 ,174
12/01/2020 12:50:02.387,0,239.966,99.0000,3.62907,4089.28,3.51019,0.512107,-1,12442,12835,186,92,33.5546493530,-86.8270568848,-07.90 ,-07.37 ,01.03 ,05.6 ,223 ,10.85 ,174
12/01/2020 12:50:03.411,0,240.062,99.0000,3.65657,4085.78,4.28525,0.510628,-1,12442,12942,191,92,33.5546150208,-86.8271865845,-08.05 ,-06.19 ,01.55 ,06.4 ,218 ,10.27 ,172
12/01/2020 12:50:04.435,0,240.027,-28.0142,1.5768,4235.42,2.46294,0.537597,-1,12427,12974,188,92,33.5545806885,-86.8273086548,-07.70 ,-05.54 ,01.50 ,06.0 ,216 ,09.60 ,174
12/01/2020 12:50:05.459,0,240.038,99.0000,3.97227,4073.17,6.52148,0.494888,-1,12433,12857,185,92,33.5545463562,-86.8274307251,-07.00 ,-05.91 ,01.13 ,06.3 ,220 ,09.23 ,178
12/01/2020 12:50:06.483,0,239.966,99.0000,4.06871,4066.72,6.62862,0.515415,-1,12441,12828,187,92,33.5545120239,-86.8275527954,-06.54 ,-05.92 ,01.07 ,06.4 ,222 ,08.88 ,178
12/01/2020 12:50:07.507,0,239.95,-9.8467,1.80426,4110.81,3.52325,0.476422,-1,12436,12932,187,92,33.5544586182,-86.8277587891,-07.06 ,-05.98 ,01.14 ,05.8 ,220 ,09.33 ,176
12/01/2020 12:50:08.531,0,240.096,99.0000,3.75125,4057.55,3.91765,0.495932,-1,12430,12980,185,92,33.5544586182,-86.8277587891,-06.73 ,-05.59 ,01.19 ,05.8 ,220 ,08.83 ,174
12/01/2020 12:50:09.555,0,239.833,99.0000,3.65222,4056.25,3.70724,0.504612,-1,12443,12827,189,92,33.5544319153,-86.8278503418,-07.13 ,-05.93 ,01.12 ,05.9 ,220 ,09.34 ,176
12/01/2020 12:50:10.579,0,239.889,8.8478,1.83107,4022.67,2.74008,0.525432,-1,12443,12827,189,92,33.5544052124,-86.8279495239,-07.75 ,-06.26 ,01.45 ,06.0 ,219 ,10.07 ,180
12/01/2020 12:50:11.603,0,239.95,5.5873,1.79224,4033.07,2.72238,0.545832,-1,12435,12963,185,92,33.5543479919,-86.8281402588,-07.82 ,-05.64 ,01.39 ,06.5 ,216 ,09.74 ,170
12/01/2020 12:50:12.627,0,240.133,99.0000,3.57127,4052.69,3.13844,0.542579,-1,12428,12975,187,92,33.5543212891,-86.8282394409,-08.22 ,-07.83 ,00.65 ,05.3 ,224 ,11.38 ,169
12/01/2020 12:50:13.651,0,239.977,99.0000,3.55933,4060.33,3.40303,0.549737,-1,12429,12869,184,92,33.5542907715,-86.8283462524,-07.09 ,-06.75 ,01.10 ,07.4 ,224 ,09.85 ,172
12/01/2020 12:50:14.675,0,240.021,99.0000,3.55276,4056.21,3.1534,0.54366,-1,12442,12818,186,92,33.5542602539,-86.8284454346,-06.62 ,-06.65 ,00.61 ,05.2 ,225 ,09.40 ,162
12/01/2020 12:50:15.699,0,240.047,99.0000,3.56169,4059.36,2.98323,0.540177,-1,12436,12936,188,92,33.5542221069,-86.8285522461,-05.78 ,-05.56 ,00.79 ,05.6 ,224 ,08.05 ,173
12/01/2020 12:50:16.723,0,240.008,99.0000,3.55846,4065.04,2.6321,0.536278,-1,12427,12977,189,92,33.5541877747,-86.8286514282,-07.57 ,-05.57 ,01.43 ,05.6 ,216 ,09.51 ,173
12/01/2020 12:50:17.747,0,239.987,99.0000,3.55567,4073.3,3.80916,0.538841,-1,12440,12928,186,92,33.5541534424,-86.8287582397,-08.03 ,-06.30 ,01.22 ,05.5 ,218 ,10.28 ,169
12/01/2020 12:50:18.771,0,239.905,99.0000,3.54949,4085.34,3.10738,0.549933,-1,12433,12910,183,92,33.5541229248,-86.8288574219,-10.01 ,-06.20 ,01.64 ,05.4 ,212 ,11.88 ,167
12/01/2020 12:50:19.795,0,240.034,99.0000,3.54562,4089.34,3.2707,0.552803,-1,12433,12910,183,92,33.5540847778,-86.8289566040,-07.74 ,-05.05 ,01.67 ,05.5 ,213 ,09.39 ,168
12/01/2020 12:50:20.819,0,240.015,99.0000,3.54962,4103.87,3.38155,0.557024,-1,12428,12975,185,92,33.5540504456,-86.8290710449,-08.40 ,-06.31 ,01.36 ,05.6 ,217 ,10.60 ,172
12/01/2020 12:50:21.843,0,239.963,99.0000,3.55262,4114.87,3.3891,0.568614,-1,12436,12886,184,92,33.5540161133,-86.8291778564,-07.98 ,-05.37 ,01.63 ,06.0 ,214 ,09.76 ,172
12/01/2020 12:50:22.867,0,240.013,99.0000,3.55303,4121.83,2.39134,0.571471,-1,12441,13005,186,92,33.5539817810,-86.8292922974,-09.12 ,-06.80 ,01.49 ,05.7 ,217 ,11.47 ,171
12/01/2020 12:50:23.891,0,240.021,99.0000,3.54694,4118.15,3.44667,0.510559,-1,12445,13692,197,92,33.5539512634,-86.8294067383,-08.17 ,-05.86 ,01.71 ,06.1 ,216 ,10.20 ,164
12/01/2020 12:50:24.915,0,240.047,99.0000,3.547,4115.59,2.89788,0.503795,-1,12448,13626,197,92,33.5539169312,-86.8295288086,-07.84 ,-05.04 ,01.77 ,06.3 ,213 ,09.49 ,170
12/01/2020 12:50:25.939,0,240.063,99.0000,3.54511,4106.47,2.81216,0.480087,-1,12445,13711,196,92,33.5538864136,-86.8296356201,-06.98 ,-04.93 ,01.53 ,06.6 ,215 ,08.68 ,171
12/01/2020 12:50:26.963,0,240.035,99.0000,3.55122,4103.17,2.95879,0.470853,-1,12431,13550,198,92,33.5538597107,-86.8297424316,-05.20 ,-03.15 ,01.25 ,06.5 ,211 ,06.21 ,172
12/01/2020 12:50:27.987,0,239.951,99.0000,3.54848,4104.76,3.25681,0.45499,-1,12438,13507,189,92,33.5538368225,-86.8298416138,-03.80 ,-02.36 ,00.78 ,06.3 ,212 ,04.53 ,171
12/01/2020 12:50:29.011,0,240.006,99.0000,3.54764,4104.04,2.91891,0.41769,-1,12432,12878,174,92,33.5538139343,-86.8299179077,-03.00 ,-02.17 ,00.83 ,06.7 ,216 ,03.80 ,172
12/01/2020 12:50:30.035,0,240.01,99.0000,3.54774,4095.57,3.11393,0.410185,-1,12432,12878,174,92,33.5537986755,-86.8299713135,-02.41 ,-02.02 ,00.70 ,06.8 ,220 ,03.22 ,174
12/01/2020 12:50:31.059,0,240.106,99.0000,3.55698,4099.2,2.89818,0.403182,-1,12425,12754,172,92,33.5537834167,-86.8300247192,-00.88 ,-00.51 ,00.28 ,06.4 ,210 ,01.05 ,176
12/01/2020 12:50:32.083,0,239.976,99.0000,3.55071,4100.17,2.97474,0.392514,-1,12437,12892,168,92,33.5537757874,-86.8300628662,-00.92 ,-00.06 ,-00.06 ,06.5 ,184 ,00.92 ,173
12/01/2020 12:50:33.107,0,239.902,99.0000,3.55164,4102.27,3.32336,0.390672,-1,12426,12834,170,92,33.5537681580,-86.8300857544,-01.73 ,-00.44 ,00.36 ,06.9 ,194 ,01.82 ,172
12/01/2020 12:50:34.131,0,239.959,99.0000,3.55585,4110.87,2.85756,0.37472,-1,12437,12929,173,92,33.5537643433,-86.8300933838,-01.77 ,-00.90 ,00.40 ,06.9 ,207 ,02.03 ,174
12/01/2020 12:50:35.155,0,240.048,99.0000,3.55442,4111.99,3.21034,0.335224,-1,12437,12934,178,92,33.5537605286,-86.8301086426,-01.07 ,-02.13 ,00.04 ,06.4 ,243 ,02.38 ,174
12/01/2020 12:50:36.179,0,240.041,99.0000,3.56121,4117.25,3.32737,0.286038,-1,12429,12844,174,92,33.5537567139,-86.8301315308,-01.60 ,-02.23 ,-00.08 ,06.0 ,234 ,02.74 ,182
12/01/2020 12:50:37.203,0,239.923,99.0000,3.55821,4125.15,3.22158,0.187027,-1,12426,12760,176,92,33.5537567139,-86.8301544189,-00.64 ,-02.18 ,00.02 ,06.9 ,254 ,02.27 ,191
12/01/2020 12:50:38.227,0,239.979,99.0000,3.55993,4129.19,3.41871,0.371687,-1,12434,12867,177,92,33.5537490845,-86.8301773071,-01.16 ,-02.78 ,-00.24 ,06.3 ,247 ,03.02 ,203
12/01/2020 12:50:39.251,0,240.045,99.0000,3.55816,4126.62,2.97319,0.347117,-1,12440,12988,181,92,33.5537414551,-86.8301849365,-01.38 ,-02.39 ,-00.21 ,06.6 ,240 ,02.76 ,208
12/01/2020 12:50:40.275,0,240.016,99.0000,3.55932,4133.88,3.45091,0.34133,-1,12440,12988,181,92,33.5537261963,-86.8301925659,-00.77 ,-02.25 ,00.09 ,06.6 ,251 ,02.38 ,205
12/01/2020 12:50:41.299,0,240.001,99.0000,3.56318,4135.34,2.61426,0.234369,-1,12434,12913,184,92,33.5537033081,-86.8301925659,-00.17 ,-03.09 ,-00.50 ,06.2 ,267 ,03.14 ,200
12/01/2020 12:50:42.323,0,239.948,99.0000,3.55741,4148.14,3.4257,0.0142855,-1,12442,13034,180,92,33.5536842346,-86.8301773071,-00.14 ,-02.51 ,-00.12 ,06.6 ,267 ,02.52 ,192
12/01/2020 12:50:43.347,0,239.988,99.0000,3.55294,4147.99,3.27393,0.00910651,-1,12443,13032,183,92,33.5536727905,-86.8301467896,-00.87 ,-02.22 ,-00.31 ,06.5 ,249 ,02.40 ,192
12/01/2020 12:50:44.371,0,240.023,99.0000,3.55208,4153.59,3.49765,-0.0370978,-1,12428,12873,183,92,33.5536766052,-86.8301162720,-01.87 ,-03.18 ,00.21 ,06.8 ,240 ,03.70 ,194
12/01/2020 12:50:45.395,0,240.066,99.0000,3.55231,4152.18,3.22844,-0.0391541,-1,12438,12954,183,92,33.5536918640,-86.8300781250,-01.88 ,-03.68 ,00.06 ,06.5 ,243 ,04.13 ,191
12/01/2020 12:50:46.419,0,240.041,99.0000,3.55303,4157.84,3.32365,-0.0121837,-1,12442,12995,188,92,33.5537185669,-86.8300323486,-03.61 ,-04.61 ,00.37 ,06.3 ,232 ,05.86 ,200
12/01/2020 12:50:47.443,0,239.977,99.0000,3.55323,4177.76,2.83362,0.0529183,-1,12436,12942,186,92,33.5537490845,-86.8299713135,-03.90 ,-06.04 ,00.37 ,05.6 ,237 ,07.20 ,197
12/01/2020 12:50:48.467,0,239.997,-5.5140,1.67637,4213.01,2.65633,0.30402,-1,12431,12896,183,92,33.5537796021,-86.8299026489,-03.70 ,-05.74 ,00.19 ,06.0 ,237 ,06.83 ,196
12/01/2020 12:50:49.491,0,239.987,14.5926,1.86938,4147.42,2.61739,0.41802,-1,12439,12956,182,92,33.5538063049,-86.8298187256,-02.84 ,-05.35 ,00.44 ,05.9 ,242 ,06.07 ,199
12/01/2020 12:50:50.515,0,240.033,12.2772,1.84608,4163.03,2.00958,0.590164,-1,12444,12993,184,92,33.5538635254,-86.8296432495,-04.17 ,-05.51 ,-00.10 ,05.6 ,233 ,06.91 ,198
12/01/2020 12:50:51.539,0,240.061,7.9285,1.80341,4186.11,2.46444,0.633904,-1,12433,12901,182,92,33.5538635254,-86.8296432495,-04.82 ,-05.38 ,00.38 ,05.5 ,228 ,07.24 ,201
12/01/2020 12:50:52.563,0,239.992,99.0000,3.5544,4221.8,3.24573,0.635644,-1,12429,12813,183,92,33.5538902283,-86.8295516968,-03.73 ,-05.22 ,00.08 ,05.4 ,234 ,06.41 ,197
12/01/2020 12:50:53.587,0,239.986,99.0000,3.55507,4232.74,3.31464,0.701102,0.000400751,12431,12856,183,92,33.5539207458,-86.8294525146,-04.64 ,-05.53 ,00.30 ,05.7 ,230 ,07.23 ,191
12/01/2020 12:50:54.611,0,239.888,99.0000,3.54845,4239.49,4.19707,0.633506,-1,12443,12930,182,92,33.5539779663,-86.8292694092,-04.37 ,-05.11 ,00.35 ,05.6 ,229 ,06.73 ,198
12/01/2020 12:50:55.635,0,240.025,99.0000,3.54559,4234.75,3.7243,0.635598,-1,12435,12862,177,92,33.5540046692,-86.8291778564,-04.21 ,-05.63 ,00.24 ,05.5 ,233 ,07.03 ,199
12/01/2020 12:50:56.659,0,240.103,99.0000,3.54388,4231.63,3.89457,0.63777,-1,12437,12788,178,92,33.5540313721,-86.8290863037,-04.77 ,-04.59 ,00.28 ,05.3 ,224 ,06.63 ,195
12/01/2020 12:50:57.683,0,239.989,99.0000,3.54533,4230.79,3.45807,0.649218,-1,12440,12871,175,92,33.5540580750,-86.8290023804,-01.84 ,-03.62 ,00.59 ,06.2 ,243 ,04.11 ,196
12/01/2020 12:50:58.707,0,239.92,99.0000,3.54514,4224.39,3.78924,0.643195,-1,12440,12871,175,92,33.5540809631,-86.8289260864,-01.10 ,-01.98 ,-00.49 ,05.4 ,241 ,02.31 ,193
12/01/2020 12:50:59.731,0,239.929,99.0000,3.54236,4219.46,3.9291,0.646701,-1,12432,12864,175,92,33.5540962219,-86.8288726807,-00.46 ,-01.41 ,00.21 ,05.8 ,252 ,01.49 ,193
12/01/2020 12:51:00.755,0,240.012,99.0000,3.54086,4204.8,3.60372,0.652973,-1,12444,12966,185,92,33.5541076660,-86.8288345337,-01.38 ,-01.63 ,00.02 ,05.8 ,230 ,02.14 ,195
12/01/2020 12:51:01.779,0,240.128,99.0000,3.54743,4189.2,3.31132,0.670207,-1,12439,12962,186,92,33.5541152954,-86.8288040161,-01.94 ,-01.91 ,00.20 ,06.0 ,225 ,02.73 ,195
12/01/2020 12:51:02.803,0,239.906,99.0000,3.54602,4181.1,3.16052,0.678953,-1,12427,12842,182,92,33.5541267395,-86.8287734985,-03.25 ,-02.82 ,00.50 ,06.4 ,221 ,04.33 ,192
12/01/2020 12:51:03.827,0,239.98,99.0000,3.5475,4165.85,3.16545,0.674617,-1,12442,12980,187,92,33.5541381836,-86.8287353516,-03.76 ,-03.71 ,00.44 ,06.1 ,225 ,05.30 ,195
12/01/2020 12:51:04.851,0,239.945,99.0000,3.54434,4164.66,2.71691,0.664879,-1,12440,12898,179,92,33.5541534424,-86.8286819458,-04.80 ,-02.86 ,01.19 ,06.2 ,211 ,05.71 ,191
12/01/2020 12:51:05.875,0,239.999,99.0000,3.55265,4155.28,2.88404,0.649776,-1,12427,12830,180,92,33.5541763306,-86.8286132812,-05.08 ,-04.20 ,01.04 ,07.0 ,220 ,06.68 ,193
12/01/2020 12:51:06.899,0,240.101,99.0000,3.55334,4148.04,3.86556,0.646087,-1,12435,12889,184,92,33.5541992188,-86.8285446167,-05.73 ,-04.49 ,00.90 ,06.1 ,218 ,07.34 ,191
12/01/2020 12:51:07.923,0,239.918,99.0000,3.55723,4143.52,4.07928,0.63975,-1,12445,12977,185,92,33.5542221069,-86.8284606934,-05.05 ,-03.70 ,00.87 ,05.9 ,216 ,06.32 ,191
12/01/2020 12:51:08.947,0,239.924,99.0000,3.55405,4147.65,3.87173,0.637934,-1,12445,12977,185,92,33.5542449951,-86.8283767700,-04.39 ,-04.18 ,00.86 ,07.5 ,224 ,06.12 ,190
12/01/2020 12:51:09.971,0,239.912,99.0000,3.54955,4149.34,2.96221,0.637793,-1,12441,12893,179,92,33.5542716980,-86.8282928467,-05.84 ,-06.16 ,00.61 ,06.8 ,227 ,08.52 ,191
12/01/2020 12:51:10.995,0,240.026,99.0000,3.54647,4153.5,2.57255,0.599135,-1,12427,12806,178,92,33.5542907715,-86.8282089233,-05.31 ,-05.30 ,00.53 ,05.7 ,225 ,07.53 ,190
12/01/2020 12:51:12.019,0,240.131,99.0000,3.54652,4159.05,3.77122,0.635781,-1,12444,12973,185,92,33.5543136597,-86.8281173706,-04.92 ,-05.36 ,00.58 ,05.8 ,227 ,07.30 ,191
12/01/2020 12:51:13.043,0,239.971,99.0000,3.55331,4170.65,3.50177,0.636726,-1,12441,13509,191,92,33.5543365479,-86.8280258179,-06.85 ,-05.82 ,00.67 ,05.6 ,220 ,09.01 ,191
12/01/2020 12:51:14.067,0,240.105,99.0000,3.5503,4175.59,3.46214,0.640484,-1,12434,13564,198,92,33.5543632507,-86.8279342651,-06.06 ,-06.38 ,00.41 ,06.2 ,226 ,08.80 ,191
12/01/2020 12:51:15.091,0,239.978,99.0000,3.55365,4190.64,3.40963,0.639295,-1,12446,13669,200,92,33.5543899536,-86.8278350830,-06.16 ,-07.60 ,00.65 ,06.2 ,231 ,09.81 ,191
12/01/2020 12:51:16.115,0,239.911,99.0000,3.54831,4196.75,2.38643,0.590544,-1,12450,13699,201,92,33.5544242859,-86.8277206421,-07.11 ,-06.95 ,00.51 ,06.4 ,224 ,09.96 ,191
12/01/2020 12:51:17.139,0,240.065,13.9291,1.85539,4162.06,2.39016,0.630991,-1,12431,13549,194,92,33.5544586182,-86.8276138306,-06.49 ,-06.91 ,00.73 ,06.9 ,227 ,09.51 ,192
12/01/2020 12:51:18.163,0,240.047,99.0000,3.54639,4212.72,3.07895,0.642302,-1,12431,13549,194,92,33.5544891357,-86.8275070190,-06.34 ,-06.58 ,00.64 ,06.4 ,226 ,09.16 ,194
12/01/2020 12:51:19.187,0,240.08,99.0000,3.54144,4207.14,3.32468,0.633663,-1,12439,13641,198,92,33.5545234680,-86.8274002075,-06.56 ,-06.61 ,00.82 ,05.9 ,225 ,09.35 ,202
12/01/2020 12:51:20.211,0,240.043,99.0000,3.54406,4210.66,3.52018,0.617877,-1,12424,12787,173,92,33.5545501709,-86.8273010254,-06.43 ,-06.28 ,00.89 ,05.9 ,224 ,09.04 ,194
12/01/2020 12:51:21.235,0,239.926,99.0000,3.54477,4212.02,3.20948,0.497435,-1,12435,12929,174,92,33.5545806885,-86.8272018433,-07.33 ,-06.67 ,00.99 ,06.1 ,222 ,09.96 ,196
12/01/2020 12:51:22.259,0,240.016,99.0000,3.54622,4209.32,3.38044,0.394167,-1,12441,12957,175,92,33.5546150208,-86.8270874023,-07.85 ,-06.50 ,01.35 ,06.0 ,220 ,10.28 ,195
12/01/2020 12:51:23.283,0,240.037,99.0000,3.5553,4204.47,2.9982,0.386771,-1,12428,12834,171,92,33.5546531677,-86.8269653320,-07.87 ,-06.53 ,01.35 ,06.4 ,220 ,10.31 ,197
12/01/2020 12:51:24.307,0,240.008,99.0000,3.59623,4197.97,3.45512,0.389054,-1,12435,12936,174,92,33.5546913147,-86.8268432617,-07.95 ,-07.07 ,01.14 ,05.5 ,222 ,10.70 ,195
12/01/2020 12:51:25.331,0,240.052,99.0000,3.76427,4198.69,4.76606,0.421836,-1,12441,12986,176,92,33.5547256470,-86.8267135620,-07.83 ,-07.14 ,01.17 ,05.8 ,222 ,10.66 ,196
12/01/2020 12:51:26.355,0,239.917,99.0000,3.77554,4202.2,4.56987,0.445608,-1,12430,12841,174,92,33.5547637939,-86.8265762329,-09.00 ,-08.22 ,01.29 ,06.1 ,222 ,12.26 ,194
12/01/2020 12:51:27.379,0,239.946,99.0000,3.69653,4192.34,4.23608,0.458316,-1,12428,12956,176,92,33.5548057556,-86.8264465332,-09.96 ,-08.40 ,01.14 ,05.3 ,220 ,13.08 ,194
12/01/2020 12:51:28.403,0,240.107,99.0000,3.63785,4187.75,3.42028,0.456899,-1,12447,13724,196,92,33.5548477173,-86.8263092041,-08.68 ,-07.24 ,01.19 ,05.9 ,220 ,11.36 ,194
12/01/2020 12:51:29.427,0,239.904,-21.4027,1.56825,4298.17,2.08419,0.573455,-1,12448,13709,198,92,33.5548896790,-86.8261718750,-09.36 ,-06.90 ,02.05 ,05.5 ,216 ,11.80 ,193
