Time Stamp,Inlet Number,P (mbars),T (degC),CH4 (ppm),H2O (ppm),C2H6 (ppb),R,C2/C1,Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Latitude,Longitude,U (m/sec),V (m/sec),W (m/sec),T (degC),Dir (deg),Speed (m/sec),Compass (deg)
12/01/2020 15:36:29.971,0,239.919,0.4036,1.72424,4148.54,3.10791,0.899227,0.000868774,12378,12618,-9,93,33.5544319153,-86.8288269043,-04.52 ,-02.72 ,00.38 ,07.5 ,211 ,05.29 ,170
12/01/2020 15:36:30.995,0,240.075,99.0000,3.5418,4154.35,4.03833,0.899446,0.000876861,12381,12572,-6,93,33.5544891357,-86.8288497925,-03.62 ,-02.47 ,00.67 ,08.7 ,214 ,04.44 ,171
12/01/2020 15:36:32.019,0,240.053,99.0000,3.54264,4161.76,3.39065,0.894946,0.00087089,12379,12605,-6,93,33.5545501709,-86.8288803101,-03.67 ,-01.62 ,00.88 ,08.0 ,204 ,04.11 ,170
12/01/2020 15:36:33.043,0,239.966,-11.3438,1.62629,4234.72,2.77749,0.888114,0.000820131,12369,12589,0,93,33.5546035767,-86.8289108276,-03.86 ,-01.86 ,01.00 ,08.3 ,206 ,04.40 ,170
12/01/2020 15:36:34.067,0,240.011,99.0000,3.53369,4183.97,3.42557,0.879546,0.000790676,12405,12620,1,93,33.5546607971,-86.8289337158,-03.82 ,-02.13 ,00.75 ,08.1 ,209 ,04.44 ,171
12/01/2020 15:36:35.091,0,240.074,99.0000,3.53607,4186.8,3.86324,0.872441,0.000774799,12405,12620,1,93,33.5547103882,-86.8289566040,-03.21 ,-01.53 ,00.90 ,08.3 ,205 ,03.67 ,173
12/01/2020 15:36:36.115,0,240.069,-25.2417,1.51996,4323.97,2.34328,0.876744,0.000774041,12392,12649,-2,93,33.5547599792,-86.8289794922,-03.14 ,-02.21 ,00.54 ,07.8 ,215 ,03.88 ,173
12/01/2020 15:36:37.139,0,240.024,99.0000,3.56203,4183.41,5.52653,0.850094,0.00083862,12373,12575,6,93,33.5548057556,-86.8289947510,-03.52 ,-02.35 ,00.52 ,07.8 ,214 ,04.27 ,173
12/01/2020 15:36:38.163,0,239.95,99.0000,3.56981,4192.5,4.3759,0.855432,0.000858119,12392,12575,-18,93,33.5548515320,-86.8290176392,-02.09 ,-02.04 ,00.37 ,08.1 ,224 ,02.95 ,169
12/01/2020 15:36:39.187,0,239.979,-17.4169,1.59309,4292.57,3.03112,0.842006,0.000797572,12396,12629,-20,93,33.5548934937,-86.8290328979,-02.06 ,-02.36 ,00.05 ,07.8 ,229 ,03.13 ,170
12/01/2020 15:36:40.211,0,239.982,99.0000,3.57439,4206.3,4.11725,0.850788,0.000816258,12394,12586,-11,93,33.5549316406,-86.8290481567,-01.88 ,-01.58 ,00.00 ,07.7 ,220 ,02.46 ,172
12/01/2020 15:36:41.235,0,239.963,99.0000,3.57722,4215.95,5.58071,0.823883,0.000854708,12392,12632,-13,93,33.5549697876,-86.8290557861,-01.58 ,00.23 ,-00.00 ,07.8 ,172 ,01.60 ,169
12/01/2020 15:36:42.259,0,240.062,99.0000,3.57639,4230.21,5.93398,0.789654,0.000890333,12358,12571,-11,93,33.5549964905,-86.8290710449,-00.82 ,-00.17 ,00.16 ,07.9 ,192 ,00.85 ,168
12/01/2020 15:36:43.283,0,239.907,99.0000,3.58189,4243.85,5.08285,0.77974,0.000902511,12376,12565,-5,93,33.5550155640,-86.8290786743,-00.65 ,00.32 ,00.00 ,08.0 ,154 ,00.72 ,166
12/01/2020 15:36:44.307,0,240.1,99.0000,3.56847,4239.59,4.57063,0.774123,0.000913745,12376,12565,-5,93,33.5550270081,-86.8290786743,-01.34 ,00.10 ,-00.15 ,07.7 ,176 ,01.35 ,167
12/01/2020 15:36:45.331,0,239.85,99.0000,3.56867,4251.37,3.65604,0.749723,0.000892016,12391,12635,-1,93,33.5550384521,-86.8290786743,-01.33 ,00.26 ,-00.10 ,07.3 ,169 ,01.36 ,168
12/01/2020 15:36:46.355,0,240.13,99.0000,3.57067,4253.42,4.20345,0.748262,0.000885736,12364,12580,-20,93,33.5550460815,-86.8290863037,-01.05 ,00.54 ,00.22 ,07.4 ,153 ,01.20 ,166
12/01/2020 15:36:47.379,0,239.968,99.0000,3.57136,4254.03,5.39598,0.741454,0.00090921,12403,12632,18,93,33.5550537109,-86.8290863037,-02.44 ,-01.22 ,00.07 ,07.6 ,207 ,02.73 ,165
12/01/2020 15:36:48.403,0,239.925,-16.2550,1.59724,4337.69,2.73321,0.783917,0.000924597,12380,12608,-1,93,33.5550804138,-86.8291015625,-02.09 ,-01.27 ,00.16 ,08.0 ,211 ,02.45 ,166
12/01/2020 15:36:49.427,0,240.012,99.0000,3.57421,4260.34,5.92972,0.775333,0.0009731,12385,12566,0,93,33.5551033020,-86.8291091919,-01.66 ,-00.81 ,00.25 ,08.3 ,206 ,01.86 ,164
12/01/2020 15:36:50.656,0,240.089,99.0000,3.56528,4262,4.18057,0.778913,0.000977965,12402,12637,-15,93,33.5551300049,-86.8291244507,-00.90 ,-00.55 ,00.64 ,07.9 ,212 ,01.23 ,175
12/01/2020 15:36:51.680,0,239.937,-39.0219,1.43832,4512.33,2.72638,0.766531,0.000931504,12372,12603,6,93,33.5551528931,-86.8291320801,-01.84 ,-01.64 ,00.03 ,08.0 ,222 ,02.47 ,164
12/01/2020 15:36:52.704,0,239.94,99.0000,3.5536,4267,4.66337,0.773502,0.000946538,12392,12578,0,93,33.5551719666,-86.8291397095,-01.44 ,-01.45 ,00.04 ,08.0 ,225 ,02.05 ,171
12/01/2020 15:36:53.728,0,240.013,-4.3554,1.68706,4294.82,3.43778,0.767181,0.000912555,12406,12616,15,93,33.5551986694,-86.8291549683,-01.63 ,-01.41 ,00.18 ,07.7 ,221 ,02.17 ,173
12/01/2020 15:36:54.752,0,240.083,18.3330,1.90675,4222.81,4.10814,0.752986,0.000882243,12379,12627,12,93,33.5552291870,-86.8291702271,-02.59 ,-02.09 ,00.15 ,07.9 ,219 ,03.33 ,170
12/01/2020 15:36:55.776,0,240.117,15.1001,1.87251,4236.21,3.44928,0.734921,0.000843587,12386,12576,24,93,33.5552520752,-86.8291854858,-01.68 ,-01.76 ,00.00 ,07.9 ,226 ,02.44 ,175
12/01/2020 15:36:56.800,0,239.934,12.3668,1.84061,4237.85,3.37875,0.733739,0.00083068,12405,12622,0,93,33.5552787781,-86.8291931152,00.01 ,-01.76 ,-00.27 ,08.1 ,270 ,01.78 ,173
12/01/2020 15:36:57.824,0,240.052,8.4933,1.7928,4248.48,3.24137,0.74041,0.00083393,12384,12554,-18,93,33.5552978516,-86.8292083740,00.66 ,-00.51 ,-00.22 ,08.2 ,322 ,00.87 ,172
12/01/2020 15:36:58.848,0,240.089,99.0000,3.53843,4286.86,4.50034,0.731482,0.00078452,12395,12623,-20,93,33.5553131104,-86.8292160034,01.23 ,00.22 ,-00.38 ,07.7 ,010 ,01.30 ,172
12/01/2020 15:36:59.872,0,239.929,99.0000,3.54072,4285.19,4.42063,0.743299,0.000799209,12391,12579,-17,93,33.5553131104,-86.8292160034,00.89 ,-00.64 ,-00.10 ,08.6 ,324 ,01.10 ,173
12/01/2020 15:37:00.896,0,239.89,99.0000,3.5321,4287.69,4.47965,0.735071,0.000796425,12379,12567,-28,93,33.5553131104,-86.8292160034,00.42 ,-00.06 ,-00.33 ,07.5 ,351 ,00.54 ,173
12/01/2020 15:37:01.920,0,240.01,99.0000,3.53861,4280.19,3.9444,0.732688,0.000794157,12373,12582,-32,93,33.5553131104,-86.8292160034,00.94 ,00.84 ,-00.13 ,07.3 ,042 ,01.27 ,172
12/01/2020 15:37:02.944,0,240.049,99.0000,3.54379,4283.03,5.50691,0.763945,0.000848706,12376,12555,-16,93,33.5553054810,-86.8292083740,01.15 ,01.29 ,-00.02 ,07.6 ,048 ,01.73 ,172
12/01/2020 15:37:03.968,0,239.881,99.0000,3.54041,4282.48,4.30062,0.742929,0.000823321,12376,12555,-16,93,33.5552940369,-86.8292083740,00.77 ,01.70 ,00.30 ,08.3 ,065 ,01.89 ,171
12/01/2020 15:37:04.992,0,239.988,-22.6917,1.53281,4397.5,2.9805,0.788395,0.000855,12402,12612,-10,93,33.5552825928,-86.8292007446,02.09 ,02.26 ,00.18 ,08.1 ,047 ,03.08 ,171
12/01/2020 15:37:06.016,0,240.103,-28.5894,1.49519,4448.53,2.69793,0.818742,0.000891396,12374,12594,-28,93,33.5552673340,-86.8291931152,01.28 ,01.77 ,-00.24 ,07.7 ,054 ,02.19 ,173
12/01/2020 15:37:07.040,0,239.994,99.0000,3.53552,4273.8,4.69625,0.804404,0.000854168,12371,12555,-30,93,33.5552558899,-86.8291854858,00.95 ,01.79 ,-00.20 ,07.8 ,062 ,02.04 ,170
12/01/2020 15:37:08.064,0,240.001,99.0000,3.53322,4280.36,4.7012,0.806432,0.000833035,12396,12610,-25,93,33.5552406311,-86.8291778564,01.51 ,02.04 ,00.07 ,08.8 ,053 ,02.53 ,172
12/01/2020 15:37:09.088,0,239.904,99.0000,3.53251,4283.68,5.1197,0.812581,0.000853214,12365,12592,-42,93,33.5552330017,-86.8291702271,01.56 ,01.73 ,-00.11 ,08.6 ,048 ,02.33 ,172
12/01/2020 15:37:10.112,0,240.011,15.1718,1.85923,4246.45,3.48277,0.804765,0.00084214,12397,12619,-11,93,33.5552215576,-86.8291702271,00.57 ,01.78 ,-00.34 ,07.4 ,072 ,01.90 ,171
12/01/2020 15:37:11.136,0,240.077,99.0000,3.52971,4308.05,5.04824,0.818987,0.000868252,12371,12599,-29,93,33.5552101135,-86.8291625977,00.74 ,02.14 ,-00.11 ,07.7 ,071 ,02.27 ,169
12/01/2020 15:37:12.160,0,240.005,9.5773,1.80303,4294.09,3.35738,0.825061,0.000843075,12370,12551,-16,93,33.5551948547,-86.8291625977,00.73 ,01.66 ,00.03 ,07.5 ,066 ,01.81 ,169
12/01/2020 15:37:13.184,0,239.964,99.0000,3.5282,4360.47,5.0592,0.838915,0.000817925,12370,12551,-16,93,33.5551872253,-86.8291549683,00.59 ,01.34 ,-00.36 ,07.3 ,066 ,01.51 ,167
12/01/2020 15:37:14.208,0,239.937,99.0000,3.5389,4394.66,5.63334,0.830534,0.000833684,12397,12625,-17,93,33.5551795959,-86.8291549683,00.57 ,02.07 ,-00.29 ,07.3 ,075 ,02.16 ,169
12/01/2020 15:37:15.232,0,239.994,-2.8857,1.68746,4432.9,2.86267,0.840073,0.000854983,12368,12580,-34,93,33.5551681519,-86.8291549683,00.69 ,02.22 ,-00.35 ,07.2 ,073 ,02.35 ,168
12/01/2020 15:37:16.256,0,240.07,99.0000,3.52795,4434.33,5.63988,0.86669,0.000915911,12368,12551,-26,93,33.5551605225,-86.8291473389,-00.37 ,02.13 ,-00.38 ,07.2 ,100 ,02.19 ,167
12/01/2020 15:37:17.280,0,239.971,99.0000,3.53139,4466.01,4.51408,0.874815,0.000927251,12377,12587,-25,93,33.5551528931,-86.8291397095,00.29 ,01.75 ,-00.44 ,07.5 ,081 ,01.83 ,165
12/01/2020 15:37:18.304,0,240.037,-16.1435,1.58048,4572.94,2.87652,0.879894,0.000920189,12372,12557,-23,93,33.5551452637,-86.8291397095,-00.17 ,01.45 ,-00.35 ,07.5 ,097 ,01.50 ,164
12/01/2020 15:37:19.328,0,239.92,-19.3563,1.55515,4610.5,3.1573,0.877494,0.000899102,12401,12602,-32,93,33.5551376343,-86.8291320801,-01.34 ,-00.08 ,-00.24 ,07.7 ,183 ,01.37 ,164
12/01/2020 15:37:20.352,0,240.015,99.0000,3.53237,4516.18,5.28926,0.888518,0.000878485,12365,12573,-50,93,33.5551300049,-86.8291168213,-01.49 ,-00.14 ,-00.15 ,07.4 ,185 ,01.51 ,165
12/01/2020 15:37:21.580,0,239.943,99.0000,3.52495,4524.36,4.19052,0.889845,0.000880955,12363,12563,-40,93,33.5551261902,-86.8291015625,-02.37 ,-01.38 ,00.33 ,07.5 ,210 ,02.77 ,169
12/01/2020 15:37:22.604,0,239.997,-24.8275,1.51578,4680.04,3.15994,0.886159,0.000862321,12407,12650,6,93,33.5551261902,-86.8291091919,-02.42 ,-01.90 ,00.49 ,07.7 ,218 ,03.11 ,175
12/01/2020 15:37:23.628,0,240.01,-33.4586,1.46024,4744.7,2.92237,0.891849,0.000872852,12385,12627,18,93,33.5551261902,-86.8291244507,-02.88 ,-02.80 ,00.47 ,07.2 ,224 ,04.05 ,185
12/01/2020 15:37:24.652,0,240.017,99.0000,3.53121,4522.24,4.9972,0.89412,0.000887532,12377,12589,22,93,33.5551185608,-86.8291625977,-02.92 ,-02.68 ,00.44 ,07.5 ,223 ,03.98 ,186
12/01/2020 15:37:25.676,0,240.049,-8.8189,1.64066,4566.5,3.26563,0.908401,0.000905429,12409,12635,19,93,33.5551071167,-86.8292007446,-03.92 ,-03.42 ,00.50 ,07.7 ,221 ,05.23 ,188
12/01/2020 15:37:26.700,0,239.971,99.0000,3.5311,4507.68,5.25037,0.908136,0.000922102,12392,12621,17,93,33.5550918579,-86.8292465210,-01.51 ,-04.10 ,00.57 ,08.2 ,250 ,04.40 ,197
12/01/2020 15:37:27.724,0,240.004,15.1212,1.86499,4451.79,4.11908,0.892849,0.00089675,12375,12571,7,93,33.5550765991,-86.8292922974,-04.74 ,-05.83 ,00.73 ,07.6 ,231 ,07.55 ,197
12/01/2020 15:37:28.748,0,239.939,14.8798,1.8568,4447.87,3.30131,0.892377,0.000896524,12406,12643,23,93,33.5550613403,-86.8293380737,-05.12 ,-06.44 ,00.47 ,07.7 ,232 ,08.24 ,189
12/01/2020 15:37:29.772,0,239.976,13.2292,1.83905,4440.36,3.04312,0.898252,0.000917873,12394,12628,12,93,33.5550460815,-86.8293838501,-04.86 ,-06.17 ,00.07 ,07.8 ,232 ,07.86 ,186
12/01/2020 15:37:30.796,0,239.99,8.5617,1.79467,4442.25,2.61761,0.902448,0.000955565,12377,12574,20,93,33.5550270081,-86.8294296265,-04.12 ,-06.73 ,00.10 ,07.8 ,238 ,07.89 ,180
12/01/2020 15:37:31.820,0,240.039,99.0000,3.52675,4444.76,3.83431,0.88423,0.000934493,12396,12643,17,93,33.5550117493,-86.8294830322,-04.60 ,-06.52 ,00.55 ,07.4 ,235 ,08.00 ,185
12/01/2020 15:37:32.844,0,240.05,1.4715,1.72586,4413.37,3.01361,0.904843,0.000972903,12396,12643,17,93,33.5549964905,-86.8295364380,-05.21 ,-05.57 ,00.25 ,07.4 ,227 ,07.63 ,180
12/01/2020 15:37:33.868,0,240,-2.3605,1.69195,4411.2,2.77197,0.906159,0.000962597,12375,12581,12,93,33.5549812317,-86.8295898438,-06.03 ,-03.72 ,00.94 ,07.4 ,212 ,07.15 ,176
12/01/2020 15:37:34.892,0,239.978,99.0000,3.52483,4375.14,4.06051,0.899803,0.000954412,12407,12631,24,93,33.5549697876,-86.8296508789,-05.98 ,-04.67 ,00.62 ,07.5 ,218 ,07.61 ,177
12/01/2020 15:37:35.916,0,239.971,99.0000,3.53376,4351.6,4.59842,0.896591,0.00094578,12401,12641,19,93,33.5549545288,-86.8297042847,-04.43 ,-03.40 ,01.09 ,07.8 ,217 ,05.69 ,176
12/01/2020 15:37:36.940,0,239.929,99.0000,3.53037,4337.27,4.73002,0.892627,0.000931374,12372,12574,11,93,33.5549354553,-86.8297653198,-05.09 ,-04.18 ,00.83 ,07.5 ,219 ,06.64 ,177
12/01/2020 15:37:37.964,0,240.007,99.0000,3.52675,4311.17,3.53592,0.858471,0.000892514,12395,12622,1,93,33.5549201965,-86.8298263550,-05.15 ,-03.05 ,01.07 ,07.6 ,211 ,06.08 ,176
12/01/2020 15:37:38.988,0,240.072,99.0000,3.52459,4282.58,4.97873,0.860219,0.000902154,12396,12645,7,93,33.5549011230,-86.8298873901,-04.16 ,-04.87 ,00.58 ,08.2 ,229 ,06.43 ,176
12/01/2020 15:37:40.012,0,240.019,99.0000,3.5269,4268.35,4.58733,0.857111,0.00088424,12393,12613,12,93,33.5548820496,-86.8299484253,-05.27 ,-05.16 ,00.54 ,07.9 ,224 ,07.40 ,175
12/01/2020 15:37:41.036,0,239.924,99.0000,3.52873,4253.28,4.61589,0.858224,0.000887367,12400,12640,3,93,33.5548629761,-86.8300170898,-04.87 ,-05.74 ,00.36 ,07.7 ,230 ,07.53 ,174
12/01/2020 15:37:42.060,0,239.951,99.0000,3.52348,4239.41,4.35864,0.852181,0.00086571,12400,12640,3,93,33.5548400879,-86.8300781250,-04.74 ,-05.28 ,00.08 ,07.7 ,228 ,07.10 ,175
12/01/2020 15:37:43.084,0,240.107,99.0000,3.52402,4220.14,4.71962,0.852802,0.000872484,12375,12584,1,93,33.5548210144,-86.8301467896,-03.95 ,-04.58 ,00.47 ,07.8 ,229 ,06.07 ,174
12/01/2020 15:37:44.108,0,239.98,99.0000,3.5305,4212.25,4.59099,0.851183,0.000858442,12401,12589,4,93,33.5548019409,-86.8302154541,-03.14 ,-04.59 ,00.21 ,08.3 ,236 ,05.56 ,174
12/01/2020 15:37:45.132,0,239.93,99.0000,3.53447,4203.69,4.54213,0.859132,0.000825529,12397,12624,-5,93,33.5547866821,-86.8302764893,-03.17 ,-04.06 ,-00.03 ,08.1 ,232 ,05.15 ,169
12/01/2020 15:37:46.156,0,240.112,5.0107,1.75702,4167.7,3.53973,0.849531,0.000798715,12360,12583,-45,93,33.5547714233,-86.8303375244,-01.06 ,-02.29 ,-00.04 ,08.1 ,245 ,02.53 ,172
12/01/2020 15:37:47.180,0,239.936,99.0000,3.53148,4193.85,3.81438,0.84491,0.000743893,12396,12624,-16,93,33.5547599792,-86.8303909302,-00.93 ,-01.03 ,-00.44 ,08.3 ,228 ,01.46 ,174
12/01/2020 15:37:48.204,0,240.066,3.1521,1.73864,4166.77,3.36535,0.844098,0.000736646,12351,12545,-55,93,33.5547523499,-86.8304367065,00.00 ,-00.56 ,-00.26 ,08.3 ,270 ,00.62 ,172
12/01/2020 15:37:49.228,0,239.978,-2.0906,1.69447,4187.1,3.622,0.829801,0.000707852,12391,12580,-51,93,33.5547447205,-86.8304595947,00.09 ,00.24 ,-00.25 ,09.7 ,068 ,00.36 ,172
12/01/2020 15:37:50.252,0,239.915,99.0000,3.52625,4170.95,5.25315,0.822318,0.000732481,12394,12643,-19,93,33.5547447205,-86.8304748535,00.25 ,-00.91 ,-00.06 ,09.0 ,285 ,00.95 ,174
12/01/2020 15:37:51.276,0,240.152,99.0000,3.52082,4173.4,3.436,0.78841,0.000676555,12357,12580,-19,93,33.5547409058,-86.8304824829,-01.29 ,-01.87 ,00.03 ,08.0 ,235 ,02.28 ,191
12/01/2020 15:37:52.300,0,239.842,99.0000,3.52431,4178.34,5.76943,0.777556,0.000724371,12357,12580,-19,93,33.5547370911,-86.8304901123,-02.29 ,-02.57 ,00.21 ,07.8 ,228 ,03.45 ,205
12/01/2020 15:37:53.324,0,240.12,99.0000,3.53397,4185.48,3.78682,0.751079,0.000706815,12398,12582,0,93,33.5547294617,-86.8305053711,-02.29 ,-03.25 ,00.27 ,07.8 ,235 ,03.98 ,219
12/01/2020 15:37:54.348,0,239.899,99.0000,3.53139,4198.1,4.96107,0.736891,0.00071162,12391,12634,0,93,33.5547065735,-86.8305282593,-02.45 ,-03.74 ,00.18 ,08.0 ,237 ,04.48 ,214
12/01/2020 15:37:55.372,0,240.092,99.0000,3.53383,4204.33,5.86096,0.721594,0.000736216,12389,12588,0,93,33.5546684265,-86.8305435181,-03.29 ,-03.94 ,00.38 ,08.2 ,230 ,05.15 ,209
12/01/2020 15:37:56.396,0,239.902,99.0000,3.52991,4212.27,4.26434,0.706754,0.00073432,12395,12637,3,93,33.5546226501,-86.8305435181,-03.14 ,-04.72 ,00.33 ,08.7 ,236 ,05.68 ,204
12/01/2020 15:37:57.420,0,240.015,99.0000,3.53107,4225.91,5.34199,0.70568,0.000736813,12363,12594,0,93,33.5545768738,-86.8305282593,-04.13 ,-05.25 ,00.36 ,08.6 ,232 ,06.68 ,206
12/01/2020 15:37:58.444,0,240.04,99.0000,3.52608,4231.58,5.21235,0.730768,0.000804996,12387,12580,0,93,33.5545234680,-86.8305053711,-03.71 ,-05.79 ,00.40 ,08.6 ,237 ,06.89 ,204
12/01/2020 15:37:59.468,0,240.064,99.0000,3.53344,4231.05,4.29985,0.715725,0.000802588,12390,12640,-2,93,33.5544013977,-86.8304595947,-04.75 ,-06.10 ,00.35 ,08.6 ,232 ,07.74 ,205
12/01/2020 15:38:00.492,0,239.853,99.0000,3.52827,4235.15,4.85786,0.694477,-1,12363,12584,-13,93,33.5543289185,-86.8304290771,-04.67 ,-07.02 ,00.55 ,11.3 ,236 ,08.45 ,201
12/01/2020 15:38:01.516,0,239.957,99.0000,3.53194,4235.97,5.27318,0.647897,-1,12386,12557,-3,93,33.5542564392,-86.8303909302,-04.30 ,-06.67 ,00.46 ,09.1 ,237 ,07.95 ,201
12/01/2020 15:38:02.540,0,240.105,99.0000,3.53775,4238.31,4.85132,0.669684,-1,12386,12557,-3,93,33.5541801453,-86.8303604126,-03.36 ,-06.15 ,00.45 ,09.2 ,241 ,07.03 ,202
12/01/2020 15:38:03.564,0,240.139,4.2160,1.75192,4227.83,3.2177,0.659807,-1,12408,12739,49,93,33.5541000366,-86.8303298950,-04.14 ,-06.07 ,00.55 ,10.1 ,236 ,07.37 ,201
12/01/2020 15:38:04.588,0,240.05,1.6848,1.7293,4242.55,3.56788,0.617403,-1,12430,13456,169,93,33.5540199280,-86.8302993774,-04.01 ,-06.01 ,00.46 ,08.5 ,236 ,07.23 ,202
12/01/2020 15:38:05.612,0,239.887,2.3290,1.73178,4256.47,3.53655,0.655161,-1,12443,13744,186,93,33.5539474487,-86.8302612305,-04.62 ,-06.12 ,00.42 ,08.3 ,233 ,07.68 ,205
12/01/2020 15:38:06.636,0,240.11,0.7004,1.72045,4285.16,3.45786,0.67779,-1,12435,13723,181,93,33.5538749695,-86.8302307129,-05.12 ,-06.31 ,00.46 ,08.7 ,231 ,08.14 ,203
12/01/2020 15:38:07.660,0,239.872,99.0000,3.53437,4310.76,5.89734,0.666858,-1,12431,13649,180,93,33.5538024902,-86.8302001953,-05.76 ,-06.47 ,00.37 ,08.2 ,228 ,08.68 ,206
12/01/2020 15:38:08.684,0,240.048,99.0000,3.52736,4332.58,4.85056,0.710062,0.000731752,12444,13807,183,93,33.5537338257,-86.8301696777,-05.33 ,-06.29 ,00.55 ,09.0 ,230 ,08.27 ,208
12/01/2020 15:38:09.708,0,240.082,99.0000,3.53464,4351.94,5.33301,0.709508,0.000740351,12430,13706,175,93,33.5536613464,-86.8301391602,-04.32 ,-06.28 ,00.32 ,08.1 ,235 ,07.63 ,211
12/01/2020 15:38:10.732,0,240.017,99.0000,3.53542,4367.27,5.63014,0.710765,0.000765617,12434,13647,178,93,33.5535850525,-86.8301086426,-04.58 ,-05.81 ,00.22 ,07.7 ,232 ,07.40 ,208
12/01/2020 15:38:11.756,0,240,99.0000,3.53482,4379.37,6.20543,0.700855,0.000804245,12441,13776,178,93,33.5535125732,-86.8300781250,-03.45 ,-05.99 ,00.38 ,08.2 ,240 ,06.92 ,212
12/01/2020 15:38:12.780,0,239.93,99.0000,3.57206,4382.09,5.3962,0.714364,0.000829071,12425,13637,173,93,33.5534400940,-86.8300476074,-04.65 ,-05.77 ,00.61 ,09.0 ,231 ,07.44 ,204
12/01/2020 15:38:13.804,0,239.971,99.0000,3.60053,4373.4,5.36684,0.720629,0.000844258,12442,13765,176,93,33.5533714294,-86.8300170898,-02.85 ,-05.05 ,00.61 ,08.9 ,241 ,05.83 ,209
12/01/2020 15:38:14.828,0,240.114,-33.7423,1.48664,4573.5,3.00316,0.755071,0.000874326,12436,13720,172,93,33.5533027649,-86.8299865723,-02.52 ,-04.07 ,00.09 ,08.5 ,238 ,04.78 ,209
12/01/2020 15:38:15.852,0,239.895,99.0000,3.58133,4364.53,5.71106,0.763809,0.000903491,12430,13661,170,93,33.5532417297,-86.8299636841,-02.10 ,-04.55 ,-00.24 ,08.4 ,245 ,05.02 ,206
12/01/2020 15:38:16.876,0,240.014,99.0000,3.56164,4353.29,5.27304,0.75453,0.000914262,12444,13813,172,93,33.5531883240,-86.8299407959,-01.09 ,-05.53 ,00.44 ,08.5 ,259 ,05.65 ,207
12/01/2020 15:38:17.900,0,240.091,99.0000,3.55214,4346.28,5.54122,0.789343,0.000954044,12427,13660,167,93,33.5531311035,-86.8299179077,-02.03 ,-04.49 ,00.87 ,09.0 ,246 ,05.01 ,208
12/01/2020 15:38:18.924,0,239.887,99.0000,3.54498,4344.03,4.8547,0.768344,0.000941634,12437,13615,166,93,33.5530738831,-86.8298950195,-02.13 ,-04.71 ,00.18 ,08.1 ,246 ,05.17 ,205
12/01/2020 15:38:19.948,0,239.977,99.0000,3.54221,4331.5,4.65791,0.747951,0.000955033,12416,12724,146,93,33.5530204773,-86.8298721313,-00.76 ,-04.96 ,-00.00 ,08.2 ,261 ,05.02 ,206
12/01/2020 15:38:20.972,0,240.073,99.0000,3.54208,4319.21,5.11031,0.747309,0.000951796,12416,12724,146,93,33.5529708862,-86.8298492432,-01.35 ,-03.89 ,-00.24 ,08.6 ,251 ,04.13 ,204
12/01/2020 15:38:21.996,0,239.887,99.0000,3.54616,4320.65,4.63313,0.798959,0.000974374,12397,12636,-18,93,33.5529251099,-86.8298339844,-00.60 ,-02.59 ,00.03 ,09.3 ,257 ,02.66 ,206
12/01/2020 15:38:23.020,0,240.159,99.0000,3.54792,4315.79,6.34963,0.785251,0.000987529,12360,12568,-36,93,33.5528831482,-86.8298187256,-00.66 ,-02.84 ,-00.02 ,09.1 ,257 ,02.91 ,206
12/01/2020 15:38:24.044,0,239.979,99.0000,3.54013,4305.63,5.23035,0.829947,0.00101743,12395,12603,-22,93,33.5528450012,-86.8298034668,00.12 ,-03.50 ,-00.37 ,08.4 ,272 ,03.52 ,205
12/01/2020 15:38:25.068,0,240.11,99.0000,3.54192,4300.77,5.61875,0.832345,0.00103102,12373,12620,-22,93,33.5528144836,-86.8297805786,00.20 ,-03.93 ,-00.44 ,08.3 ,273 ,03.96 ,203
12/01/2020 15:38:26.092,0,239.912,99.0000,3.54444,4305.1,5.06974,0.834979,0.00101426,12378,12562,-8,93,33.5527839661,-86.8297576904,00.24 ,-01.96 ,-00.31 ,08.5 ,277 ,02.00 ,203
12/01/2020 15:38:27.116,0,239.981,99.0000,3.54118,4297.58,5.31902,0.858989,0.00103562,12359,12618,-42,93,33.5527534485,-86.8297348022,-00.40 ,-00.32 ,-00.22 ,08.1 ,219 ,00.56 ,197
12/01/2020 15:38:28.140,0,240.097,99.0000,3.54332,4289.92,5.99994,0.852101,0.00104942,12397,12564,-28,93,33.5527305603,-86.8297042847,-00.74 ,00.61 ,-00.25 ,07.8 ,141 ,00.99 ,193
12/01/2020 15:38:29.164,0,239.911,99.0000,3.55123,4289.97,5.95561,0.848244,0.00106489,12374,12593,-33,93,33.5527191162,-86.8296661377,00.09 ,01.23 ,-00.02 ,09.1 ,086 ,01.23 ,192
12/01/2020 15:38:30.188,0,240.01,99.0000,3.54639,4277.43,5.76768,0.872128,0.00109507,12360,12625,-41,93,33.5527191162,-86.8296356201,-00.10 ,00.76 ,-00.22 ,08.3 ,097 ,00.80 ,195
12/01/2020 15:38:31.212,0,240.001,99.0000,3.53859,4267.49,5.94152,0.876191,0.00111702,12360,12625,-41,93,33.5527267456,-86.8296127319,00.38 ,00.86 ,-00.29 ,08.4 ,066 ,00.99 ,194
12/01/2020 15:38:32.236,0,240.066,99.0000,3.54085,4257.63,5.80992,0.876107,0.00112796,12393,12570,-23,93,33.5527305603,-86.8295898438,00.07 ,01.46 ,-00.19 ,08.3 ,087 ,01.47 ,193
