Time Stamp,Inlet Number,P (mbars),T (degC),CH4 (ppm),H2O (ppm),C2H6 (ppb),R,C2/C1,Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Latitude,Longitude,U (m/sec),V (m/sec),W (m/sec),T (degC),Dir (deg),Speed (m/sec),Compass (deg)
12/03/2020 13:21:01.353,0,240.111,99.0000,3.53915,4844.09,10.9759,0.710848,0.00251467,11727,11900,381,66,33.5557937622,-86.8303146362,09.71 ,-01.76 ,01.52 ,12.0 ,350 ,09.98 ,162
12/03/2020 13:21:02.377,0,239.861,99.0000,3.54239,4852.37,10.8356,0.7183,0.00249373,11727,11900,381,66,33.5558280945,-86.8302230835,09.27 ,-03.05 ,01.38 ,12.1 ,342 ,09.85 ,161
12/03/2020 13:21:03.401,0,240.04,99.0000,3.54065,4854.66,11.0776,0.720401,0.00250303,11695,11896,353,66,33.5558624268,-86.8301239014,07.99 ,-02.54 ,01.65 ,11.6 ,342 ,08.55 ,161
12/03/2020 13:21:04.425,0,240.097,99.0000,3.55431,4846.94,11.404,0.721913,0.00251917,11695,12167,445,66,33.5558967590,-86.8300170898,11.01 ,-02.40 ,02.01 ,12.3 ,348 ,11.45 ,161
12/03/2020 13:21:05.449,0,239.855,99.0000,3.53779,4830.03,10.1785,0.724645,0.00248404,11675,11861,415,66,33.5559272766,-86.8299102783,09.64 ,-02.38 ,01.57 ,11.8 ,346 ,10.06 ,165
12/03/2020 13:21:06.473,0,240.096,99.0000,3.55014,4827.52,10.2695,0.73263,0.00248847,11684,11851,370,66,33.5559577942,-86.8298110962,10.45 ,-02.72 ,01.36 ,11.7 ,345 ,10.88 ,167
12/03/2020 13:21:07.497,0,239.891,99.0000,3.54529,4829.11,10.563,0.743164,0.00249903,11709,11873,358,66,33.5559883118,-86.8297042847,11.20 ,-03.65 ,01.32 ,12.2 ,342 ,11.86 ,164
12/03/2020 13:21:08.521,0,240.057,99.0000,3.54131,4817.79,11.7695,0.75947,0.00254043,11723,11881,363,66,33.5560150146,-86.8295974731,09.88 ,-04.34 ,02.20 ,11.4 ,336 ,11.01 ,161
12/03/2020 13:21:09.545,0,240.073,99.0000,3.55026,4814.05,10.1828,-0.0875943,-1,11726,11891,368,66,33.5560493469,-86.8294906616,10.96 ,-04.41 ,00.30 ,13.1 ,338 ,11.81 ,167
12/03/2020 13:21:10.569,0,239.966,99.0000,3.54669,4817.43,10.6933,-0.070146,-1,11711,11890,357,66,33.5560798645,-86.8293838501,09.00 ,-02.81 ,01.03 ,12.1 ,343 ,09.49 ,161
12/03/2020 13:21:11.593,0,239.944,99.0000,3.53743,4812.72,10.3015,-0.0855733,-1,11713,12455,473,66,33.5561141968,-86.8292846680,09.65 ,-02.44 ,01.34 ,11.9 ,346 ,10.05 ,160
12/03/2020 13:21:12.617,0,240.1,99.0000,3.53963,4795.05,11.0438,-0.0869601,-1,11699,13318,502,66,33.5561447144,-86.8291778564,09.31 ,-01.74 ,01.44 ,12.2 ,349 ,09.58 ,162
12/03/2020 13:21:13.641,0,239.922,99.0000,3.53585,4784.21,10.3017,-0.0681734,-1,11694,13417,482,66,33.5561752319,-86.8290863037,07.93 ,00.76 ,01.06 ,12.1 ,005 ,08.04 ,161
12/03/2020 13:21:14.665,0,240.082,99.0000,3.52909,4767.25,10.8709,-0.0717502,-1,11723,13179,462,66,33.5562019348,-86.8289947510,07.84 ,00.89 ,00.92 ,11.6 ,006 ,07.94 ,161
12/03/2020 13:21:15.689,0,239.951,99.0000,3.53113,4759.01,9.37617,-0.0643816,-1,11755,12347,480,66,33.5562286377,-86.8289108276,08.07 ,-03.49 ,00.60 ,12.6 ,337 ,08.82 ,150
12/03/2020 13:21:16.713,0,239.912,99.0000,3.52763,4736.35,11.1542,-0.0843425,-1,11742,11961,461,66,33.5562515259,-86.8288269043,08.08 ,-01.64 ,00.59 ,12.3 ,349 ,08.27 ,163
12/03/2020 13:21:17.737,0,240.139,99.0000,3.53724,4719.46,11.3168,-0.0910668,-1,11710,11904,379,66,33.5562705994,-86.8287353516,09.40 ,-01.61 ,01.38 ,12.5 ,350 ,09.63 ,165
12/03/2020 13:21:18.761,0,239.956,99.0000,3.53884,4708.88,12.0691,-0.0572399,-1,11677,11891,375,66,33.5562934875,-86.8286437988,07.52 ,-00.24 ,01.39 ,12.2 ,358 ,07.65 ,164
12/03/2020 13:21:19.785,0,239.87,99.0000,3.53473,4692.07,11.0755,-0.125773,-1,11702,11890,400,66,33.5563163757,-86.8285446167,130 ,-53.76 ,63.62 ,77.93 ,,XX.X,0
12/03/2020 13:21:20.809,0,239.938,99.0000,3.53574,4690.48,10.1066,-0.260704,-1,11702,11890,400,66,33.5563430786,-86.8284530640,07.93 ,00.35 ,01.58 ,12.3 ,003 ,08.10 ,161
12/03/2020 13:21:21.833,0,240.102,99.0000,3.53818,4686.65,10.8352,-0.267195,-1,11722,11891,385,66,33.5563659668,-86.8283615112,06.43 ,-00.89 ,00.57 ,11.9 ,352 ,06.52 ,164
12/03/2020 13:21:22.857,0,240.015,99.0000,3.53289,4677.75,10.4249,-0.227844,-1,11759,12127,448,66,33.5563926697,-86.8282699585,05.80 ,-00.66 ,00.57 ,12.0 ,353 ,05.87 ,173
12/03/2020 13:21:23.881,0,240.093,99.0000,3.53927,4665.76,10.1926,-0.195745,-1,11764,12971,522,66,33.5564117432,-86.8281173706,06.87 ,-00.22 ,00.87 ,11.9 ,358 ,06.93 ,181
12/03/2020 13:21:24.905,0,240.042,99.0000,3.53072,4662.03,11.6874,-0.232465,-1,11741,12438,496,66,33.5564117432,-86.8281173706,08.47 ,-02.20 ,00.73 ,11.8 ,345 ,08.78 ,180
12/03/2020 13:21:25.929,0,239.946,99.0000,3.5284,4671.48,10.9204,-0.287009,-1,11703,11948,447,66,33.5563850403,-86.8280563354,07.94 ,-02.77 ,00.77 ,12.2 ,341 ,08.44 ,179
12/03/2020 13:21:26.953,0,239.998,99.0000,3.53204,4666.31,9.16997,-0.188027,-1,11697,11894,390,66,33.5563354492,-86.8280105591,05.31 ,-01.87 ,01.19 ,11.5 ,341 ,05.75 ,179
12/03/2020 13:21:27.977,0,240.008,99.0000,3.53052,4667.79,11.1263,-0.0518606,-1,11724,11917,369,66,33.5562133789,-86.8279418945,06.29 ,01.07 ,02.57 ,11.5 ,010 ,06.88 ,180
12/03/2020 13:21:29.001,0,239.961,99.0000,3.52984,4668.93,11.1756,-0.0944536,-1,11738,11916,417,66,33.5561561584,-86.8279113770,05.03 ,-00.79 ,-00.09 ,12.9 ,351 ,05.09 ,181
12/03/2020 13:21:30.025,0,240.085,99.0000,3.52576,4662.03,9.59978,-0.00303386,-1,11724,11919,408,66,33.5561065674,-86.8278884888,02.62 ,-00.91 ,00.81 ,11.6 ,341 ,02.89 ,185
12/03/2020 13:21:31.049,0,239.987,99.0000,3.53355,4669.02,11.4685,0.100257,-1,11724,11919,408,66,33.5560646057,-86.8278732300,03.37 ,00.69 ,01.83 ,12.1 ,012 ,03.90 ,187
12/03/2020 13:21:32.073,0,239.996,99.0000,3.52913,4660.4,10.9524,0.0832084,-1,11714,11927,378,66,33.5560302734,-86.8278732300,00.82 ,-03.55 ,00.01 ,12.5 ,283 ,03.65 ,196
12/03/2020 13:21:33.097,0,240.051,99.0000,3.54208,4655.44,12.1834,0.122912,-1,11690,11922,389,66,33.5560073853,-86.8278884888,02.16 ,-00.98 ,00.11 ,12.3 ,336 ,02.37 ,197
12/03/2020 13:21:34.121,0,240.038,99.0000,3.5357,4653.92,11.1361,0.113479,-1,11678,11909,411,66,33.5559921265,-86.8279037476,00.33 ,-01.31 ,00.04 ,11.9 ,284 ,01.35 ,199
12/03/2020 13:21:35.145,0,239.908,99.0000,3.545,4651.6,10.2727,0.0142418,-1,11713,11893,423,66,33.5559806824,-86.8279190063,01.56 ,-00.64 ,00.10 ,13.0 ,338 ,01.69 ,201
12/03/2020 13:21:36.169,0,240.042,99.0000,3.54137,4631.98,11.8492,0.0555895,-1,11727,11911,399,66,33.5559692383,-86.8279418945,00.43 ,01.31 ,01.43 ,11.9 ,072 ,01.98 ,205
12/03/2020 13:21:37.193,0,239.869,99.0000,3.54479,4638.16,10.4381,0.0896211,-1,11725,11904,379,66,33.5559616089,-86.8279571533,01.24 ,-00.74 ,-00.29 ,12.6 ,329 ,01.47 ,206
12/03/2020 13:21:38.217,0,240.137,99.0000,3.53421,4619.13,12.1724,0.0875318,-1,11721,11929,397,66,33.5559577942,-86.8279724121,-01.07 ,00.65 ,01.20 ,13.6 ,149 ,01.73 ,204
12/03/2020 13:21:39.241,0,240.086,99.0000,3.54035,4616.31,11.9642,0.0868566,-1,11698,11929,398,66,33.5559577942,-86.8279800415,-00.32 ,02.01 ,00.72 ,12.8 ,099 ,02.16 ,203
12/03/2020 13:21:40.265,0,239.875,99.0000,3.53215,4606.71,11.4071,0.164397,-1,11680,11917,402,66,33.5559577942,-86.8279800415,00.86 ,00.02 ,00.21 ,13.1 ,001 ,00.88 ,204
12/03/2020 13:21:41.289,0,239.963,99.0000,3.53988,4618.93,11.6755,0.224738,-1,11680,11917,402,66,33.5559577942,-86.8279876709,00.75 ,01.84 ,01.19 ,12.9 ,068 ,02.32 ,206
12/03/2020 13:21:42.313,0,240.057,99.0000,3.54982,4625.08,10.0918,0.117624,-1,11675,11879,386,66,33.5559577942,-86.8279876709,-00.07 ,00.86 ,00.91 ,13.0 ,095 ,01.26 ,205
12/03/2020 13:21:43.337,0,240.043,99.0000,3.54442,4627.36,10.8147,0.103503,-1,11716,11886,407,66,33.5559577942,-86.8279953003,-00.35 ,00.22 ,-00.17 ,12.9 ,147 ,00.44 ,205
12/03/2020 13:21:44.361,0,239.924,99.0000,3.53834,4627.92,11.1421,0.108571,-1,11718,11869,385,66,33.5559577942,-86.8279953003,00.52 ,-00.32 ,-00.56 ,13.6 ,328 ,00.83 ,204
12/03/2020 13:21:45.385,0,239.929,99.0000,3.53467,4632.14,12.4352,0.0879868,-1,11727,11911,384,66,33.5559577942,-86.8279953003,00.79 ,00.50 ,00.50 ,12.6 ,032 ,01.06 ,205
12/03/2020 13:21:46.409,0,239.897,99.0000,3.5347,4631.96,10.1686,0.0425647,-1,11722,11931,413,66,33.5559577942,-86.8279953003,01.91 ,01.09 ,00.56 ,13.0 ,030 ,02.26 ,204
12/03/2020 13:21:47.433,0,240.052,99.0000,3.53901,4641.66,12.3996,0.0754985,-1,11690,11896,386,66,33.5559577942,-86.8279953003,02.01 ,00.86 ,01.36 ,11.8 ,023 ,02.57 ,205
12/03/2020 13:21:48.457,0,240.169,99.0000,3.5484,4646.76,10.9499,0.0598045,-1,11674,11895,358,66,33.5559577942,-86.8280029297,01.46 ,-01.88 ,-00.25 ,12.4 ,308 ,02.40 ,206
12/03/2020 13:21:49.481,0,239.859,99.0000,3.53427,4650.48,11.4503,0.0393963,-1,11683,11888,393,66,33.5559539795,-86.8280181885,02.41 ,-01.21 ,00.65 ,12.6 ,333 ,02.77 ,205
12/03/2020 13:21:50.505,0,240.106,99.0000,3.53012,4655.42,11.5071,0.0186787,-1,11702,11894,408,66,33.5559501648,-86.8280410767,01.19 ,-01.05 ,-00.51 ,13.0 ,319 ,01.66 ,205
12/03/2020 13:21:51.529,0,240.035,99.0000,3.54317,4679.41,11.3901,0.0266828,-1,11723,11886,390,66,33.5559425354,-86.8280639648,01.46 ,-01.08 ,-00.25 ,13.4 ,324 ,01.83 ,204
12/03/2020 13:21:52.553,0,239.846,99.0000,3.54695,4686.4,10.7213,0.0029779,-1,11737,11911,388,66,33.5559387207,-86.8280868530,02.29 ,-00.77 ,00.34 ,12.5 ,341 ,02.44 ,205
12/03/2020 13:21:53.577,0,240.128,99.0000,3.54209,4695.88,12.4682,0.0249078,-1,11723,11903,373,66,33.5559310913,-86.8281097412,02.67 ,-02.67 ,00.33 ,12.7 ,315 ,03.79 ,205
12/03/2020 13:21:54.601,0,239.877,99.0000,3.54505,4715.31,11.1493,0.0348441,-1,11710,11897,366,66,33.5559234619,-86.8281478882,02.31 ,-02.48 ,00.04 ,12.6 ,313 ,03.39 ,203
12/03/2020 13:21:55.625,0,240.038,99.0000,3.54808,4718.27,10.2303,-0.00287456,-1,11685,11910,375,66,33.5559082031,-86.8281860352,03.10 ,-03.56 ,00.19 ,12.2 ,311 ,04.73 ,203
12/03/2020 13:21:56.649,0,240.073,99.0000,3.55356,4747.64,11.0066,-0.0288573,-1,11715,11875,348,66,33.5558967590,-86.8282241821,03.95 ,-02.10 ,00.22 ,12.6 ,332 ,04.48 ,202
12/03/2020 13:21:57.673,0,239.958,99.0000,3.55301,4786.53,12.1986,-0.0369471,-1,11729,11884,363,66,33.5558853149,-86.8282699585,03.32 ,-00.32 ,00.28 ,13.3 ,355 ,03.35 ,204
12/03/2020 13:21:58.697,0,239.976,99.0000,3.54701,4806.29,12.2903,-0.00124524,-1,11705,11885,377,66,33.5558700562,-86.8283233643,04.39 ,-01.40 ,00.19 ,12.9 ,342 ,04.61 ,202
12/03/2020 13:21:59.721,0,240.084,99.0000,3.55752,4831.57,11.3528,-0.00273613,-1,11705,11885,377,66,33.5558547974,-86.8283691406,03.82 ,-00.76 ,00.30 ,12.2 ,349 ,03.90 ,202
12/03/2020 13:22:00.745,0,240.017,99.0000,3.5443,4858.32,11.8136,-0.175993,-1,11703,11921,401,66,33.5558433533,-86.8284301758,03.67 ,-01.14 ,00.88 ,11.9 ,343 ,03.94 ,203
12/03/2020 13:22:01.769,0,239.932,99.0000,3.55054,4892.71,11.8233,-0.144365,-1,11667,11899,356,66,33.5558280945,-86.8284759521,02.57 ,-01.64 ,00.05 ,12.8 ,327 ,03.05 ,201
12/03/2020 13:22:02.793,0,239.916,99.0000,3.54511,4921.28,12.7899,-0.16396,-1,11684,11896,340,66,33.5558090210,-86.8285369873,04.32 ,-00.73 ,01.41 ,11.6 ,350 ,04.60 ,207
12/03/2020 13:22:03.817,0,240.116,99.0000,3.54583,4927.94,11.7186,-0.156006,-1,11708,11899,353,66,33.5557899475,-86.8285903931,03.70 ,-00.88 ,01.16 ,11.8 ,347 ,03.98 ,219
12/03/2020 13:22:04.841,0,239.878,99.0000,3.54688,4941.41,12.3752,-0.147517,-1,11721,11869,345,66,33.5557746887,-86.8286437988,181 ,XX.X,,-01.18 ,,XX.X,0
12/03/2020 13:22:05.865,0,240.037,99.0000,3.53627,4928.19,10.4945,-0.0869896,-1,11726,11858,345,66,33.5557403564,-86.8287582397,03.90 ,-00.99 ,00.92 ,12.1 ,346 ,04.13 ,202
12/03/2020 13:22:06.889,0,240.067,99.0000,3.55454,4937.86,11.2538,-0.0942034,-1,11676,11891,344,66,33.5557250977,-86.8288116455,04.45 ,-01.41 ,00.57 ,12.4 ,342 ,04.71 ,202
12/03/2020 13:22:07.913,0,239.977,99.0000,3.54413,4921.48,11.9637,-0.0857236,-1,11666,11889,344,66,33.5557098389,-86.8288650513,03.94 ,-03.42 ,00.35 ,12.2 ,319 ,05.23 ,195
12/03/2020 13:22:08.937,0,239.948,99.0000,3.54955,4917.62,11.8548,-0.0307434,-1,11676,11861,321,66,33.5557098389,-86.8288650513,03.63 ,-03.13 ,-00.25 ,12.3 ,319 ,04.80 ,204
12/03/2020 13:22:09.961,0,240.003,99.0000,3.55878,4908.51,11.876,0.0184032,-1,11676,11861,321,66,33.5556983948,-86.8289184570,03.13 ,-03.41 ,-00.26 ,12.1 ,313 ,04.64 ,201
12/03/2020 13:22:10.985,0,240.088,99.0000,3.55797,4900.51,10.1577,-0.0911972,-1,11681,11869,331,66,33.5556831360,-86.8289718628,02.54 ,-03.47 ,-00.36 ,11.9 ,306 ,04.31 ,194
12/03/2020 13:22:12.009,0,240.032,99.0000,3.56479,4895.75,12.0832,-0.010384,-1,11712,11833,317,66,33.5556602478,-86.8290557861,02.94 ,-01.97 ,-00.15 ,12.3 ,326 ,03.54 ,202
12/03/2020 13:22:13.033,0,239.843,99.0000,3.56499,4889.87,12.1547,0.0785739,-1,11715,11854,325,66,33.5556488037,-86.8290863037,03.39 ,-02.08 ,00.33 ,12.1 ,328 ,03.99 ,197
12/03/2020 13:22:14.057,0,240.091,99.0000,3.56102,4883.69,11.5993,0.0704327,-1,11683,11874,327,66,33.5556373596,-86.8291244507,03.18 ,-01.39 ,00.51 ,12.1 ,336 ,03.51 ,203
12/03/2020 13:22:15.081,0,239.944,99.0000,3.56416,4880.58,11.4623,0.0396057,-1,11677,11857,319,66,33.5556259155,-86.8291702271,04.20 ,-01.08 ,00.43 ,12.7 ,346 ,04.36 ,205
12/03/2020 13:22:16.105,0,239.996,99.0000,3.56601,4888.56,10.328,-0.00177695,-1,11667,11863,308,66,33.5556106567,-86.8292083740,02.64 ,-02.62 ,00.93 ,11.9 ,315 ,03.83 ,204
12/03/2020 13:22:17.129,0,240.095,99.0000,3.56945,4887.54,11.8008,-0.0780505,-1,11685,11849,296,66,33.5555953979,-86.8292541504,03.59 ,-03.65 ,-00.17 ,12.0 ,315 ,05.12 ,213
12/03/2020 13:22:18.358,0,239.886,99.0000,3.57167,4879.84,10.1507,-0.153311,-1,11714,11873,311,66,33.5555801392,-86.8292999268,03.20 ,-03.17 ,00.10 ,11.7 ,315 ,04.50 ,200
12/03/2020 13:22:19.382,0,240.04,99.0000,3.56379,4872.67,10.3339,-0.212448,-1,11718,11846,307,66,33.5555648804,-86.8293457031,01.69 ,-02.56 ,00.35 ,11.9 ,303 ,03.09 ,200
12/03/2020 13:22:20.406,0,240.06,99.0000,3.57438,4873.48,11.9788,-0.161256,-1,11718,11846,307,66,33.5555534363,-86.8293991089,02.26 ,-03.05 ,-00.83 ,12.7 ,306 ,03.89 ,202
12/03/2020 13:22:21.430,0,239.993,99.0000,3.57423,4875.05,11.916,-0.124599,-1,11692,11841,324,66,33.5555381775,-86.8294448853,03.55 ,-00.31 ,01.34 ,11.8 ,355 ,03.80 ,199
12/03/2020 13:22:22.454,0,239.98,99.0000,3.57882,4888.68,10.9731,-0.169766,-1,11679,11886,345,66,33.5555267334,-86.8294982910,04.83 ,-00.94 ,00.64 ,12.2 ,349 ,04.97 ,204
12/03/2020 13:22:23.478,0,239.902,99.0000,3.57519,4902.96,11.4951,-0.195819,-1,11663,11883,321,66,33.5555114746,-86.8295440674,03.64 ,-02.70 ,00.22 ,12.6 ,323 ,04.54 ,200
12/03/2020 13:22:24.502,0,239.976,99.0000,3.58159,4916.46,10.8532,-0.189674,-1,11673,11882,331,66,33.5554924011,-86.8295898438,04.41 ,-01.17 ,00.48 ,12.9 ,345 ,04.59 ,202
12/03/2020 13:22:25.526,0,240.024,99.0000,3.57596,4931.58,11.2896,-0.214451,-1,11676,11858,311,66,33.5554771423,-86.8296432495,03.80 ,-01.46 ,00.07 ,12.8 ,339 ,04.08 ,202
12/03/2020 13:22:26.550,0,240.056,99.0000,3.58363,4945.91,12.2418,-0.200132,-1,11722,11878,334,66,33.5554466248,-86.8297348022,03.06 ,-01.83 ,00.51 ,12.0 ,329 ,03.61 ,198
12/03/2020 13:22:27.574,0,239.938,99.0000,3.59829,4974.97,11.3747,-0.211451,-1,11724,11842,326,66,33.5554466248,-86.8297348022,03.31 ,-02.44 ,-00.12 ,12.8 ,324 ,04.11 ,205
12/03/2020 13:22:28.598,0,240.024,99.0000,3.75033,4987.85,11.6395,-0.0437716,-1,11715,11854,347,66,33.5554351807,-86.8297805786,03.13 ,-00.98 ,00.28 ,12.6 ,343 ,03.30 ,208
12/03/2020 13:22:29.622,0,240.098,99.0000,3.8879,5003.1,12.8772,0.286253,-1,11686,11847,326,66,33.5554237366,-86.8298263550,02.63 ,-02.38 ,00.67 ,12.3 ,318 ,03.61 ,248
12/03/2020 13:22:30.646,0,239.875,99.0000,3.9058,5022.19,11.505,0.209312,-1,11696,11884,343,66,33.5554122925,-86.8298645020,03.34 ,-00.65 ,00.39 ,12.8 ,349 ,03.43 ,202
12/03/2020 13:22:31.670,0,240.105,99.0000,3.83429,5037.03,11.7695,0.222255,-1,11666,11864,320,66,33.5554008484,-86.8299026489,02.86 ,-01.26 ,00.64 ,11.8 ,336 ,03.19 ,200
12/03/2020 13:22:32.694,0,239.998,99.0000,3.76219,5060.36,11.1891,0.197133,-1,11693,11886,341,66,33.5553855896,-86.8299331665,04.17 ,-00.80 ,00.68 ,12.5 ,349 ,04.30 ,200
12/03/2020 13:22:33.718,0,239.918,99.0000,3.70598,5081.91,11.9465,0.266816,-1,11708,11866,317,66,33.5553779602,-86.8299713135,04.00 ,-00.92 ,01.01 ,12.2 ,347 ,04.22 ,202
12/03/2020 13:22:34.742,0,240.125,99.0000,3.6534,5098.53,12.8697,0.282063,-1,11727,11863,335,66,33.5553665161,-86.8300094604,03.70 ,-00.92 ,01.00 ,12.4 ,346 ,03.94 ,203
12/03/2020 13:22:35.766,0,239.901,99.0000,3.6129,5120.65,9.91423,0.301232,-1,11718,11838,330,66,33.5553512573,-86.8300476074,134 ,-59.18 ,62.22 ,77.83 ,,XX.X,0
12/03/2020 13:22:36.790,0,240.013,99.0000,3.61277,5135.11,12.063,0.271335,-1,11688,11863,320,66,33.5553398132,-86.8300933838,02.08 ,-01.10 ,00.68 ,12.2 ,332 ,02.45 ,207
12/03/2020 13:22:37.814,0,240.058,99.0000,3.58777,5128.37,12.8148,0.233447,-1,11666,11872,316,66,33.5553283691,-86.8301315308,02.85 ,00.54 ,00.36 ,12.3 ,011 ,02.92 ,202
12/03/2020 13:22:38.838,0,239.864,99.0000,3.60121,5140.77,12.1388,0.243025,-1,11666,11872,316,66,33.5553169250,-86.8301696777,02.96 ,-01.17 ,00.45 ,12.3 ,338 ,03.22 ,202
12/03/2020 13:22:39.862,0,240.1,99.0000,3.59138,5135.26,14.5297,0.173178,-1,11670,11892,350,66,33.5553092957,-86.8301925659,04.24 ,-01.06 ,00.71 ,12.7 ,346 ,04.42 ,202
12/03/2020 13:22:40.886,0,240.124,99.0000,3.577,5125.93,11.0851,0.188727,-1,11670,11877,327,66,33.5553016663,-86.8302230835,02.64 ,-01.25 ,00.48 ,12.2 ,335 ,02.96 ,203
12/03/2020 13:22:41.910,0,240.095,99.0000,3.58199,5127.32,11.1193,0.167192,-1,11694,11839,276,66,33.5552787781,-86.8302993774,02.86 ,-00.66 ,-00.16 ,12.5 ,347 ,02.94 ,202
12/03/2020 13:22:42.934,0,239.943,99.0000,3.58729,5123.68,11.8594,0.17551,-1,11719,11840,276,66,33.5552673340,-86.8303375244,01.92 ,-01.74 ,-00.40 ,12.9 ,318 ,02.62 ,206
12/03/2020 13:22:43.958,0,239.933,99.0000,3.58753,5120.3,12.615,0.171048,-1,11725,11869,328,66,33.5552635193,-86.8303680420,01.42 ,-00.53 ,00.05 ,12.9 ,339 ,01.52 ,205
12/03/2020 13:22:44.982,0,240.023,99.0000,3.58446,5126.8,12.741,0.148629,-1,11709,11868,319,66,33.5552597046,-86.8303909302,02.31 ,-00.40 ,00.36 ,12.1 ,350 ,02.38 ,200
12/03/2020 13:22:46.006,0,240.001,99.0000,3.58371,5113.61,11.5275,0.146485,-1,11653,11832,284,66,33.5552597046,-86.8303909302,02.70 ,-00.66 ,00.65 ,12.4 ,346 ,02.86 ,205
12/03/2020 13:22:47.030,0,240.02,99.0000,3.58886,5114.53,12.6302,0.101564,-1,11664,11830,285,66,33.5552482605,-86.8304367065,01.71 ,00.50 ,00.54 ,11.8 ,016 ,01.86 ,205
12/03/2020 13:22:48.054,0,240.111,99.0000,3.584,5102.94,13.0944,0.0760017,-1,11687,11849,310,66,33.5552444458,-86.8304595947,-00.39 ,00.17 ,00.37 ,12.0 ,156 ,00.56 ,207
12/03/2020 13:22:49.078,0,239.864,99.0000,3.58413,5101.5,13.7115,0.00521956,-1,11687,11849,310,66,33.5552368164,-86.8304824829,-00.58 ,00.63 ,00.01 ,12.4 ,133 ,00.85 ,203
12/03/2020 13:22:50.102,0,240.07,99.0000,3.59409,5092.59,11.7842,-0.0353101,-1,11697,11830,299,66,33.5552330017,-86.8304824829,-00.31 ,00.27 ,00.11 ,12.1 ,139 ,00.42 ,204
12/03/2020 13:22:51.126,0,239.915,99.0000,3.59095,5095.1,12.385,-0.0421073,-1,11694,11820,274,66,33.5552330017,-86.8304901123,-01.43 ,00.78 ,01.56 ,12.1 ,151 ,02.25 ,204
12/03/2020 13:22:52.150,0,240.048,99.0000,3.59678,5100.06,12.6611,-0.0535377,-1,11712,11858,292,66,33.5552330017,-86.8304901123,00.30 ,-00.47 ,-00.33 ,12.4 ,303 ,00.65 ,203
12/03/2020 13:22:53.174,0,239.855,99.0000,3.59527,5104.4,11.4573,-0.0689293,-1,11669,11843,284,66,33.5552291870,-86.8304901123,00.55 ,-01.02 ,00.03 ,12.0 ,298 ,01.16 ,202
12/03/2020 13:22:54.198,0,240.055,99.0000,3.59149,5110.83,11.4878,-0.0725107,-1,11662,11855,290,66,33.5552253723,-86.8304977417,01.76 ,-00.75 ,00.21 ,12.2 ,337 ,01.92 ,202
12/03/2020 13:22:55.222,0,240.083,99.0000,3.59767,5109.39,11.6617,-0.0950941,-1,11665,11865,319,66,33.5552215576,-86.8305053711,02.34 ,-00.24 ,00.17 ,12.4 ,354 ,02.36 ,204
12/03/2020 13:22:56.246,0,239.866,99.0000,3.59849,5119.81,13.6307,-0.134733,-1,11679,11825,311,66,33.5552139282,-86.8305282593,00.63 ,-02.27 ,-00.72 ,13.2 ,286 ,02.46 ,206
12/03/2020 13:22:57.270,0,240.035,99.0000,3.59602,5116.73,12.6386,-0.140418,-1,11707,11845,327,66,33.5552062988,-86.8305511475,01.23 ,-00.25 ,00.02 ,12.3 ,349 ,01.26 ,211
12/03/2020 13:22:58.294,0,239.969,99.0000,3.59407,5126.92,13.7202,-0.173327,-1,11707,11845,327,66,33.5551986694,-86.8305740356,01.71 ,00.75 ,-00.16 ,12.9 ,024 ,01.87 ,211
12/03/2020 13:22:59.318,0,239.906,99.0000,3.59365,5129.16,12.4377,-0.153966,-1,11713,11851,315,66,33.5551948547,-86.8305969238,-00.08 ,-00.05 ,-00.45 ,12.5 ,214 ,00.46 ,214
12/03/2020 13:23:00.342,0,239.895,99.0000,3.58937,5141.74,12.2882,-0.257971,-1,11714,11865,317,66,33.5551910400,-86.8306121826,-00.69 ,01.39 ,-00.32 ,12.0 ,116 ,01.58 ,211
12/03/2020 13:23:01.366,0,240.023,99.0000,3.59127,5147.78,12.3165,-0.219035,-1,11668,11835,299,66,33.5551872253,-86.8306198120,-00.10 ,00.44 ,00.60 ,12.7 ,103 ,00.75 ,211
12/03/2020 13:23:02.390,0,240.049,99.0000,3.59779,5164.8,11.7549,-0.211431,-1,11665,11833,302,66,33.5551872253,-86.8306198120,-00.49 ,00.23 ,00.01 ,12.5 ,155 ,00.54 ,210
12/03/2020 13:23:03.414,0,240.097,99.0000,3.58893,5170.79,13.5849,-0.085845,-1,11687,11577,114,66,33.5551872253,-86.8306274414,-00.41 ,00.05 ,00.16 ,12.7 ,173 ,00.45 ,210
12/03/2020 13:23:04.438,0,240.104,99.0000,3.58535,5174.65,12.9679,-0.0480737,-1,11698,11562,102,66,33.5551872253,-86.8306274414,-00.26 ,-00.34 ,-00.04 ,12.4 ,233 ,00.43 ,210
12/03/2020 13:23:05.462,0,240.078,99.0000,3.58706,5180.06,12.6107,-0.224108,-1,11686,11548,53,66,33.5551872253,-86.8306274414,-00.18 ,00.07 ,00.04 ,12.3 ,158 ,00.19 ,211
12/03/2020 13:23:06.486,0,240.104,99.0000,3.59209,5182.03,12.4841,0.026745,-1,11348,10725,-760,66,33.5551872253,-86.8306274414,00.17 ,-00.44 ,-00.15 ,12.3 ,291 ,00.49 ,207
