DATE,TIME,SECONDS,NANOSECONDS,VELOCITY,U,V,W,BCH4,BRSSI,TCH4,TRSSI,PRESS_MBAR,INLET,TEMPC,CH4,H20,C2H6,R,C2C1,BATTV,POWMV,CURRMA,SOCPER,LAT,LONG,bearing,U_cor,horz_length,adj_theta,totalWind,phi,raw_CH4,raw_R,U_avg,V_avg,W_avg,r_avg,theta_avg,distance,odometer
2020-12-02,14:26:16,1606919176,798000000,7.44,6.84,-2.83,0.73,1.91155,0,1.91155,0,239.912,0,13.123,1.91155,3478.6,10.0917,0.914397,0.00245807,12348,13674,470,89,33.554790496799995,-86.8193359375,2.8164659210245118,14.28,14.557723036244369,5.395182047384684,14.576014544449384,1.5022120042893974,1.89373,0.889447,-22.01336556526395,-19.54133689529829,2.1399999999999992,29.435558618200112,-0.8448166797995099,39.83870981320354,27847.07250105485
2020-12-02,14:26:17,1606919177,822000000,5.89,5.45,-2.13,0.68,3.65894,0,3.65894,0,240.009,0,14.3277,3.65894,3479.76,9.85308,0.922535,0.00248841,12372,13688,457,89,33.5546951294,-86.81929779049999,2.8130297657664562,11.34,11.538305768179312,5.438865529643644,11.558326003362252,1.4843445138066076,1.91155,0.914397,-21.906368108053528,-18.629875832691287,2.0893333333333315,28.756933724356628,-0.8660515339167021,19.718500072772077,27866.79100112762
2020-12-02,14:26:18,1606919178,846000000,6.95,6.27,-2.77,1.14,3.65539,0,3.65539,0,240.096,0,99.0,3.65539,3521.21,14.5438,0.937382,0.00246821,12352,13658,457,89,33.5546226501,-86.8192672729,2.8198328661938192,13.22,13.507083326906665,5.4167584398588655,13.555106049013412,1.4968959228753205,3.65894,0.922535,-21.915172536128782,-17.789247157586985,2.044999999999999,28.22644330626886,-0.8889425439650837,15.64923548508481,27882.44023661271
2020-12-02,14:26:19,1606919179,870000100,8.84,8.38,-2.48,1.3,3.66243,0,3.66243,0,240.001,0,99.0,3.66243,3523.55,14.3236,0.936808,0.00243756,12333,13385,465,89,33.554561615,-86.8192443848,2.847349417317871,17.22,17.397666510196128,5.3758561082235286,17.446168633829032,1.5133805291130733,3.65539,0.937382,-22.100082725035204,-17.070266601855884,2.0173333333333314,27.92503640663403,-0.913108058827372,14.626386871776367,27897.066623484487
2020-12-02,14:26:20,1606919180,894000000,9.35,8.71,-3.26,1.0,3.68406,0,3.68406,0,239.942,0,99.0,3.68406,3531.73,14.8138,0.929882,0.00245044,12320,12540,270,89,33.554496765100005,-86.8192214966,2.8198318406382503,18.06,18.351871839134013,5.351204861525295,18.379096822205387,1.5163598074388585,3.66243,0.936808,-22.335269132133764,-16.41978530464467,1.9736666666666651,27.72135632784717,-0.9368668018699062,15.649240834049618,27912.715864318536
2020-12-02,14:26:21,1606919181,918000000,9.41,8.81,-2.96,1.53,3.69727,0,3.69727,0,240.013,0,99.0,3.69727,3538.37,13.3692,0.934512,0.00241338,12257,12464,186,89,33.5544281006,-86.819190979,2.7656197247192287,18.22,18.45887320504694,5.290087870577241,18.522173198628717,1.5166747443835125,3.68406,0.929882,-22.56243465732845,-15.710043127472744,1.9499999999999984,27.493070267492307,-0.962563279373578,17.329068839088198,27930.044933157624
2020-12-02,14:26:22,1606919182,942000200,9.25,8.82,-2.54,1.16,1.7685799999999998,0,1.7685799999999998,0,239.997,0,99.0,1.7685799999999998,3548.27,13.5111,0.942275,0.00236617,12255,12410,103,89,33.554351806599996,-86.81915283200001,2.7828106574377327,18.07,18.247643683500613,5.301745737807013,18.2844770228738,1.5160494923169991,3.69727,0.934512,-22.661532303104767,-15.078714731501396,1.9166666666666647,27.219711318797234,-0.9836793824515628,18.120839027607964,27948.165772185228
2020-12-02,14:26:24,1606919184,68000000,7.42,7.2,-1.54,0.95,1.82978,0,1.82978,0,240.003,0,-2.3441,1.82978,3562.09,8.016630000000001,0.955246,0.00257011,12255,12410,103,89,33.5542755127,-86.8191223145,2.8041256260336653,14.62,14.700884327141685,5.350190031133948,14.73154778018929,1.5028778353482548,1.7685799999999998,0.942275,-22.510963469325567,-14.360095193199324,1.8619999999999983,26.701232373713694,-1.0029632393111478,17.082143271958568,27965.247915457192
2020-12-02,14:26:25,1606919185,92000000,5.22,4.75,-2.6,0.73,3.70472,0,3.70472,0,239.96400000000003,0,3.9385,3.70472,3541.01,9.08314,0.958132,0.00263151,12258,12388,15,89,33.5542068481,-86.81909179690003,2.8017600021454965,9.97,10.303441172734477,5.474592555385462,10.32926909321274,1.4740444045202648,1.82978,0.955246,-22.049030402578243,-13.693117186200006,1.800666666666665,25.954984106503048,-1.0150566815586712,14.846856973332393,27980.094772430526
2020-12-02,14:26:26,1606919186,116000000,2.46,1.89,-1.57,0.17,1.7655,0,1.7655,0,240.12,0,99.0,1.7655,3562.96,13.7279,0.959828,0.0026336,12354,12666,272,89,33.5541496277,-86.8190689087,2.8809807729412236,4.35,4.624651338209183,5.917297832572348,4.627774843269712,1.3578424043182251,3.70472,0.958132,-21.358754877348144,-13.042351487277793,1.7259999999999986,25.02597335226625,-1.0225954159124822,10.97496791921535,27991.06974034974
2020-12-02,14:26:27,1606919187,140000000,3.68,2.36,-2.81,0.16,3.72512,0,3.72512,0,240.03,0,-3.5625,3.72512,3581.6,10.1547,0.95986,0.00254693,12216,12347,108,89,33.5541114807,-86.8190612793,3.0438621203694964,6.04,6.661658952543278,5.892436797261111,6.663580118825015,1.4217961039762768,1.7655,0.959828,-20.550169029724213,-12.539749688767884,1.6509999999999987,24.073943785910746,-1.0229092681701115,7.245554391426323,27998.31529474116
2020-12-02,14:26:28,1606919188,164000000,2.94,1.37,-2.6,0.8,3.724180000000001,0,3.724180000000001,0,240.032,0,99.0,3.724180000000001,3561.67,14.9517,0.955659,0.00256711,12287,12164,-146,89,33.5540847778,-86.8190612793,3.463354455407123,4.3100000000000005,5.0334977898078,6.456270904865688,5.096675386955698,1.3746808963290418,3.72512,0.95986,-19.533201701916468,-12.083921469112955,1.5976666666666652,22.96882946080277,-1.016787217311227,4.471216764263514,28002.78651150543
2020-12-02,14:26:29,1606919189,188000000,2.64,1.47,-2.18,0.2,3.71887,0,3.71887,0,239.953,0,99.0,3.71887,3562.58,15.6853,0.955996,0.00259931,11972,12955,-805,89,33.554073333699996,-86.81907653809998,4.013749646799061,4.11,4.652364989980903,7.0518630522598365,4.656661894533466,1.3590732700137471,3.724180000000001,0.955659,-18.51088280493507,-11.680255548136792,1.5309999999999986,21.887922511920152,-1.007898343099097,4.6164866345075115,28007.402998139936
2020-12-02,14:26:30,1606919190,212000100,2.18,1.43,-1.63,0.18,3.72071,0,3.72071,0,240.037,0,99.0,3.72071,3568.11,14.456,0.95584,0.00259431,12190,12124,-923,89,33.554058075,-86.81909942629999,4.237394789013571,3.61,3.9609342332333672,7.3864499856714705,3.9650220680344272,1.323498362620101,3.71887,0.955996,-17.528724611581875,-11.275176566580315,1.4583333333333317,20.841923930295827,-0.9991880018027944,5.564955422786117,28012.96795356272
2020-12-02,14:26:31,1606919191,236000000,2.45,2.38,0.57,0.17,3.71925,0,3.71925,0,240.0,0,99.0,3.71925,3571.07,15.1827,0.955905,0.0026197,12190,12080,-607,89,33.5540504456,-86.8191299438,4.491082557207926,4.83,4.863517245780054,6.8947047067742995,4.866487439622135,1.3680099911064594,3.72071,0.95584,-16.52035899749226,-10.907463049125806,1.3936666666666653,19.79633833753273,-0.9872535798274936,5.797261284894291,28018.76521484761
2020-12-02,14:26:32,1606919192,260000000,1.54,1.41,0.6,0.16,3.71962,0,3.71962,0,240.056,0,99.0,3.71962,3567.0,14.8916,0.944677,0.0026285,12206,12078,-454,89,33.554046630900004,-86.81916046139999,4.645823653546342,2.95,3.010398644698074,7.079352514610734,3.0146475747589467,1.2500824026307402,3.71925,0.955905,-15.554511566005301,-10.500748304141638,1.3389999999999986,18.76721995938466,-0.9769824889008972,6.376992485741698,28025.14220733336
2020-12-02,14:26:33,1606919193,284000000,1.74,1.64,0.52,0.27,3.71711,0,3.71711,0,240.078,0,99.0,3.71711,3571.89,16.564,0.942959,0.00267604,12206,12078,-454,89,33.554046630900004,-86.8191986084,4.77231524641824,3.38,3.4197660738711346,7.211140905089973,3.430408138982881,1.2863102400609399,3.71962,0.944677,-14.525258843367924,-10.072329954098935,1.2869999999999988,17.67583025408076,-0.9644896756458364,7.082568367586343,28032.224775700943
2020-12-02,14:26:34,1606919194,308000000,1.86,1.45,-1.16,0.5,3.71704,0,3.71704,0,239.834,0,99.0,3.71704,3575.84,15.6409,0.942833,0.00270562,11924,12775,-924,89,33.5540504456,-86.81923675540001,4.712389348360789,3.31,3.5073779380044003,7.963835171080795,3.5428378455695646,1.2930524101618726,3.71711,0.942959,-13.483509307779867,-9.57339916970485,1.226999999999999,16.536474682213615,-0.9533851314004016,7.0698459070172985,28039.294621607958
2020-12-02,14:26:35,1606919195,332000000,1.18,0.53,-1.5,0.9,2.01867,0,2.01867,0,240.004,0,99.0,2.01867,3574.33,15.3866,0.941465,0.00272847,12137,11975,-907,89,33.554046630900004,-86.8192749023,4.515000740409912,1.71,2.2746648104720832,8.149892392028045,2.4462420158275417,1.1566034934045897,3.71704,0.942833,-12.481050482826724,-9.06909496604606,1.1746666666666656,15.428062245727144,-0.9424211107852476,6.48886093131146,28045.78348253928
2020-12-02,14:26:36,1606919196,356000000,1.62,0.18,-1.6,0.17,3.70908,0,3.70908,0,239.96400000000003,0,20.4098,3.70908,3523.64,11.0732,0.940685,0.00266308,11947,12632,-1066,89,33.5540390015,-86.8193054199,4.171986378586146,1.8,2.4083189157584592,7.751521302460054,2.4143114960584517,1.177232191466833,2.01867,0.941465,-11.379801728932573,-8.54532943972487,1.1046666666666656,14.23104151575862,-0.9267061876839228,4.122357658090045,28049.905840197363
2020-12-02,14:26:37,1606919197,380000000,1.7,0.45,-1.59,0.39,3.69715,0,3.69715,0,240.053,0,99.0,3.69715,3578.7,14.2012,0.937583,0.00265221,12036,11919,-1415,89,33.5540275574,-86.8193130493,3.7296128576811856,2.15,2.6740605827093744,7.212032386153173,2.7023508284454847,1.212935024402234,3.70908,0.940685,-10.353458669068363,-8.079586219649023,1.045999999999999,13.132928839099419,-0.9081365695821438,2.5490060275062687,28052.454846224868
2020-12-02,14:26:38,1606919198,404000000,1.73,0.57,-1.57,0.45,1.98638,0,1.98638,0,240.091,0,99.0,1.98638,3588.51,13.6245,0.940212,0.002611,12043,11898,-1473,89,33.554019928,-86.81932067870001,3.836349675411197,2.3,2.784762108331697,7.282333633752994,2.820886385517857,1.2260402847401122,3.69715,0.937583,-9.331628062226725,-7.6168391375839875,0.9829999999999988,12.045560208623279,-0.8862316674327949,1.1043221818922735,28053.55916840676
2020-12-02,14:26:39,1606919199,428000000,1.65,-1.22,-1.1,0.5,1.94048,0,1.94048,0,240.061,0,18.1198,1.94048,3536.79,10.1913,0.944916,0.00259134,11909,12491,-1246,89,33.554019928,-86.81932067870001,0.0,0.43,1.1810588469674153,4.013010811691902,1.282536549186806,0.8682224507022449,1.98638,0.940212,-8.42530342575717,-7.089692869322483,0.9253333333333322,11.011334287787175,-0.8712715903669096,0.0,28053.55916840676
2020-12-02,14:26:40,1606919200,452000100,2.1,-1.76,0.95,0.19,1.92375,0,1.92375,0,239.896,0,13.9973,1.92375,3557.67,9.62179,0.948037,0.00262705,12081,11947,-1432,89,33.554019928,-86.81932067870001,0.0,0.3400000000000001,1.0090094152187083,5.264273203159421,1.0267424214475604,0.7898826395555415,1.94048,0.944916,-7.502704291376514,-6.609818589236622,0.8709999999999989,9.999013624676063,-0.8485829790785723,1.2725258596280566,28054.83169426639
2020-12-02,14:26:41,1606919201,476000000,1.62,-1.1,-1.22,0.32,3.69731,0,3.69731,0,240.0,0,12.6855,3.69731,3562.95,10.2476,0.948266,0.00262875,11876,12442,-1428,89,33.5540313721,-86.81932067870001,0.2337516908837313,0.52,1.3261975720080323,4.141309951376696,1.3642580401082487,0.9247175205740212,1.92375,0.948037,-6.614662732331773,-6.111767296766242,0.8086666666666655,9.005968162963946,-0.8248934438635452,3.0522348688911967,28057.88392913528
2020-12-02,14:26:42,1606919202,500000000,2.34,0.27,-2.31,0.2,3.69492,0,3.69492,0,239.892,0,99.0,3.69492,3614.17,14.647,0.949893,0.00262126,12047,11885,-1229,89,33.554046630900004,-86.8193130493,0.20540354951978146,2.61,3.4854268031332976,3.4512492840461078,3.4911602655850675,1.29139255401009,3.69731,0.948266,-5.7797163213839555,-5.495109138968138,0.7329999999999989,7.9750451537808384,-0.8106355168684976,3.4662562198592823,28061.350185355142
2020-12-02,14:26:43,1606919203,524000000,2.21,0.2,-2.17,0.33,3.69326,0,3.69326,0,240.08900000000003,0,99.0,3.69326,3615.23,14.704,0.955984,0.00263903,11940,12411,-1274,89,33.5540618896,-86.8193130493,0.0,2.41,3.242992445257929,3.3054558638495446,3.259739253375951,1.2716901403903218,3.69492,0.949893,-4.9313992317103255,-4.874518188729387,0.6736666666666655,6.933947357369164,-0.7911987838369375,3.3933911739671903,28064.743576529112
2020-12-02,14:26:44,1606919204,548000000,2.56,0.59,-2.47,0.32,3.69661,0,3.69661,0,240.095,0,99.0,3.69661,3626.47,15.0656,0.950529,0.00268547,12085,11929,-1197,89,33.554077148400005,-86.8193130493,0.0,3.15,4.002923931328199,3.1410720300991053,4.015694211465808,1.325989541377734,3.69326,0.955984,-4.061193011919611,-4.234255496773311,0.6086666666666656,5.867044255161169,-0.7645388471740524,2.969227006852248,28067.712803535956
2020-12-02,14:26:45,1606919205,572000000,2.7,0.4,-2.66,0.2,3.68782,0,3.68782,0,239.999,0,99.0,3.68782,3630.43,13.6176,0.945996,0.00266885,12047,11926,-1361,89,33.5540885925,-86.8193130493,0.0,3.1,4.084801096748777,3.1268623651443064,4.089694365108474,1.3307083390845158,3.69661,0.950529,-3.4449004620926558,-3.646807927033496,0.5693333333333322,5.016627079064231,-0.7569349320523034,2.5450517192561133,28070.25785525521
2020-12-02,14:26:46,1606919206,596000000,2.67,0.67,-2.58,0.0,3.68478,0,3.68478,0,239.879,0,99.0,3.68478,3643.67,13.754,0.941447,0.00266865,11917,12445,-1251,89,33.5541000366,-86.8193130493,0.0,3.34,4.2204265187300685,3.1043470898065446,4.2204265187300685,1.3381439682157037,3.68782,0.945996,-2.9710295487124836,-3.1527100055754205,0.5266666666666656,4.332043046713418,-0.7557386427500489,1.696701146434105,28071.95455640165
2020-12-02,14:26:47,1606919207,620000100,2.57,0.46,-2.51,0.33,3.68364,0,3.68364,0,240.087,0,99.0,3.68364,3643.33,13.8924,0.935689,0.00267273,12092,11945,-1477,89,33.5541038513,-86.8193130493,0.0,3.03,3.93459019467085,3.1534060019891483,3.94840474115813,1.3219099051219492,3.68478,0.941447,-2.5961096355751136,-2.7153869641191526,0.5133333333333322,3.756742153094111,-0.7629454926344534,0.8483505736120962,28072.80290697526
2020-12-02,14:26:48,1606919208,644000000,2.99,0.52,-2.91,0.45,3.68518,0,3.68518,0,239.867,0,99.0,3.68518,3653.39,14.0749,0.931855,0.00266596,11888,12516,-1334,89,33.554107666,-86.8193130493,0.0,3.51,4.559407856290114,3.0546066413648365,4.581560869398113,1.3548883038867985,3.68364,0.935689,-2.295402543195224,-2.308507882473497,0.5056666666666655,3.2554694713281167,-0.7825516041316329,0.4241752868060481,28073.22708226207
2020-12-02,14:26:49,1606919209,668000000,2.48,0.78,-2.29,0.55,3.68817,0,3.68817,0,240.08,0,99.0,3.68817,3659.54,13.5662,0.930676,0.00264189,12065,11953,-1429,89,33.554107666,-86.8193130493,0.0,3.26,3.9839302202724394,3.1444903183000013,4.021716051637658,1.3248687950005826,3.68518,0.931855,-1.9526984191954342,-1.8841588083395624,0.4859999999999989,2.713500604638205,-0.8032597406650548,0.0,28073.22708226207
2020-12-02,14:26:50,1606919210,692000200,1.92,0.56,-1.77,0.46,3.69112,0,3.69112,0,240.029,0,99.0,3.69112,3663.03,13.9804,0.930572,0.00263179,12100,11925,-1007,89,33.554107666,-86.8193130493,0.0,2.48,3.0468508332374924,3.3623138955180467,3.0813795611706136,1.2536658855417653,3.68817,0.930676,-1.5180351458435584,-1.4279146678860644,0.4579999999999989,2.084075575112487,-0.8159799407494474,0.0,28073.22708226207
2020-12-02,14:26:51,1606919211,716000000,1.66,0.56,-1.55,0.9,1.54576,0,1.54576,0,239.891,0,99.0,1.54576,3675.31,14.2644,0.944235,0.00261792,12081,11944,-994,89,33.554107666,-86.8193130493,3.1415926535897927,2.22,2.7075634803269155,6.613579734847177,2.8532262440963216,1.2170007944851582,3.69112,0.930572,-0.9976583765806358,-1.148544904560188,0.4546666666666656,1.5213407357172428,-0.7152097189015993,0.4241752868060481,28073.651257548878
2020-12-02,14:26:52,1606919212,740000000,1.91,0.48,-1.85,0.5,1.59122,0,1.59122,0,239.941,0,-30.4356,1.59122,3833.46,7.86148,0.953375,0.00272189,12081,11944,-994,89,33.5541038513,-86.8193130493,3.1415926535897927,2.39,3.0223500789948208,6.509895485643551,3.0634294507953013,1.2512658906799807,1.54576,0.944235,-0.4595671125587926,-0.910700352672561,0.4203333333333322,1.0200867920444578,-0.4673450894933476,0.4241752868060481,28074.075432835685
2020-12-02,14:26:53,1606919213,764000000,2.62,0.22,-2.57,0.48,3.68888,0,3.68888,0,240.048,0,-23.9719,3.68888,3802.02,8.157760000000001,0.950865,0.00278981,11897,12520,-1173,89,33.5541038513,-86.8193130493,4.1719859005228965,2.8400000000000003,3.83020887158912,7.344968018732299,3.8601683901094255,1.3154147033853263,1.59122,0.953375,0.15756199298748896,-0.634833696887731,0.3976666666666656,0.6540944919033741,0.243278293816713,0.8244710765206882,28074.899903912203
2020-12-02,14:26:54,1606919214,788000000,1.62,0.52,-1.51,0.27,3.69461,0,3.69461,0,239.972,0,99.0,3.69461,3693.27,15.1719,0.945609,0.00272404,12090,11927,-1389,89,33.5541000366,-86.81932067870001,4.1719859005228965,2.14,2.6191028998494885,7.6753969791254715,2.632983099072229,1.2060685461094027,3.68888,0.950865,0.6371700799318473,-0.3585636438943361,0.37499999999999895,0.7311317237564929,1.0582215274094746,0.8244710765206882,28075.724374988724
2020-12-02,14:26:55,1606919215,812000000,1.74,0.49,-1.64,0.32,3.69033,0,3.69033,0,240.088,0,99.0,3.69033,3707.61,14.2697,0.947243,0.00268493,11898,12513,-1288,89,33.5541000366,-86.81932067870001,0.0,2.23,2.7681221071332818,3.4498837327590417,2.7865570153865504,1.2241295236067091,3.69461,0.945609,0.8575938204691574,-0.033486439079767935,0.3613333333333323,0.8582473434326077,1.5317691844693528,0.0,28075.724374988724
