Time Stamp,Inlet Number,P (mbars),T (degC),CH4 (ppm),H2O (ppm),C2H6 (ppb),R,C2/C1,Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Latitude,Longitude,U (m/sec),V (m/sec),W (m/sec),T (degC),Dir (deg),Speed (m/sec),Compass (deg)
12/02/2020 15:55:10.302,0,240.004,99.0000,3.60206,4239.24,11.9092,0.286752,-1,11558,12689,-985,77,33.5546417236,-86.8273315430,02.60 ,-01.64 ,00.20 ,11.5 ,328 ,03.08 ,179
12/02/2020 15:55:11.326,0,240.112,99.0000,3.6034,4223.32,11.8957,0.265891,-1,11980,11873,284,77,33.5546379089,-86.8273315430,03.58 ,-01.43 ,00.56 ,12.0 ,338 ,03.90 ,182
12/02/2020 15:55:12.350,0,240.035,99.0000,3.60098,4212.98,12.5326,0.2155,-1,11935,11889,-16,77,33.5546264648,-86.8273239136,04.50 ,-01.65 ,00.82 ,11.7 ,340 ,04.86 ,176
12/02/2020 15:55:13.374,0,239.932,99.0000,3.6013,4199.65,11.5437,0.23765,-1,11993,12821,-515,77,33.5545997620,-86.8273162842,05.34 ,-01.98 ,00.81 ,11.3 ,340 ,05.75 ,179
12/02/2020 15:55:14.398,0,239.942,99.0000,3.59856,4186.74,11.3118,0.27439,-1,11972,11865,144,77,33.5545578003,-86.8272933960,05.78 ,-02.09 ,00.73 ,11.4 ,340 ,06.19 ,180
12/02/2020 15:55:15.422,0,239.95,99.0000,3.62524,4173.56,12.9327,0.217843,-1,11937,11893,37,77,33.5545082092,-86.8272705078,06.88 ,-02.25 ,01.09 ,11.9 ,342 ,07.32 ,179
12/02/2020 15:55:16.446,0,239.926,99.0000,3.68693,4165.36,12.6611,0.259456,-1,11975,12828,-500,77,33.5544509888,-86.8272399902,07.95 ,-02.41 ,01.10 ,12.4 ,343 ,08.38 ,179
12/02/2020 15:55:17.470,0,240.036,99.0000,3.68967,4153.85,13.8347,0.33526,-1,11975,12828,-500,77,33.5543823242,-86.8272094727,07.71 ,-02.11 ,01.18 ,11.9 ,345 ,08.08 ,180
12/02/2020 15:55:18.494,0,240.026,99.0000,3.68181,4139.44,13.2338,0.38493,-1,11999,11846,251,77,33.5543098450,-86.8271713257,07.84 ,-02.39 ,01.11 ,11.5 ,343 ,08.27 ,181
12/02/2020 15:55:19.518,0,240.082,99.0000,3.69334,4140.09,12.4592,0.379735,-1,11961,12340,82,77,33.5542335510,-86.8271408081,07.81 ,-02.53 ,00.96 ,11.4 ,342 ,08.26 ,180
12/02/2020 15:55:20.542,0,239.985,99.0000,3.67108,4131.45,12.7447,0.42328,-1,12020,13155,493,77,33.5541572571,-86.8271102905,07.32 ,-02.53 ,00.97 ,11.2 ,341 ,07.80 ,180
12/02/2020 15:55:21.566,0,239.947,99.0000,3.65977,4122.94,12.4352,0.429704,-1,12031,13547,517,77,33.5540847778,-86.8270797729,06.00 ,-02.06 ,00.76 ,11.2 ,341 ,06.39 ,180
12/02/2020 15:55:22.590,0,240.08,99.0000,3.63432,4129.09,12.5742,0.402845,-1,11992,13593,518,77,33.5540084839,-86.8270492554,05.33 ,-01.54 ,00.73 ,11.3 ,344 ,05.60 ,181
12/02/2020 15:55:23.614,0,239.94,99.0000,3.61745,4128.13,12.6746,0.410572,-1,11984,13568,531,77,33.5539398193,-86.8270187378,04.23 ,-01.22 ,01.00 ,12.6 ,344 ,04.52 ,179
12/02/2020 15:55:24.638,0,239.944,99.0000,3.61061,4130.02,11.065,0.539015,-1,12029,13565,525,77,33.5538749695,-86.8269958496,03.92 ,-01.22 ,00.66 ,11.5 ,343 ,04.16 ,181
12/02/2020 15:55:25.662,0,240.127,-26.8826,1.53407,4271.97,7.05035,0.821894,0.00252899,12030,13109,516,77,33.5537681580,-86.8269500732,02.96 ,-01.16 ,00.29 ,11.6 ,339 ,03.19 ,181
12/02/2020 15:55:26.686,0,239.95,99.0000,3.60603,4118.3,12.6045,0.819954,0.00252991,11973,12477,516,77,33.5537223816,-86.8269348145,01.56 ,-00.73 ,00.17 ,11.7 ,335 ,01.74 ,181
12/02/2020 15:55:27.710,0,240.022,99.0000,3.59598,4105.84,10.9045,0.807608,0.00253412,12007,12287,512,77,33.5537223816,-86.8269348145,01.08 ,-00.92 ,-00.13 ,11.8 ,320 ,01.43 ,180
12/02/2020 15:55:28.734,0,240.038,-31.3054,1.50573,4282.06,6.57115,0.890362,0.00258908,12006,12196,444,77,33.5536918640,-86.8269271851,00.37 ,00.13 ,-00.05 ,12.2 ,020 ,00.40 ,180
12/02/2020 15:55:29.758,0,239.958,-33.1277,1.49027,4288.63,6.83102,0.919442,0.00256467,11964,12168,365,77,33.5536537170,-86.8269119263,-00.61 ,00.25 ,00.43 ,14.0 ,157 ,00.79 ,181
12/02/2020 15:55:30.782,0,240.043,99.0000,3.60819,4093.71,11.9942,0.926258,0.00258426,11938,12139,275,77,33.5536499023,-86.8269119263,00.09 ,00.46 ,00.19 ,12.9 ,079 ,00.51 ,180
12/02/2020 15:55:31.806,0,240.002,99.0000,3.60609,4088.16,11.9116,0.927064,0.0025676,11971,12100,239,77,33.5536499023,-86.8269119263,00.51 ,-00.39 ,00.12 ,12.1 ,323 ,00.66 ,180
12/02/2020 15:55:32.830,0,240.08,99.0000,3.60213,4079.67,10.8172,0.919772,0.00253376,11961,12066,209,77,33.5536422729,-86.8269042969,03.00 ,-00.93 ,00.32 ,11.5 ,343 ,03.16 ,182
12/02/2020 15:55:33.854,0,239.968,99.0000,3.60227,4086.96,11.12,0.914621,0.00251418,11948,12086,216,77,33.5536231995,-86.8268966675,03.71 ,-01.16 ,00.52 ,11.6 ,343 ,03.92 ,182
12/02/2020 15:55:34.980,0,239.974,99.0000,3.59798,4083.92,12.5179,0.915059,0.00250754,11952,12084,195,77,33.5535926819,-86.8268814087,04.41 ,-00.51 ,00.60 ,11.4 ,353 ,04.47 ,192
12/02/2020 15:55:36.004,0,239.988,99.0000,3.59244,4082.43,12.9246,0.912048,0.0025106,11952,12084,195,77,33.5535545349,-86.8268661499,04.83 ,00.18 ,00.62 ,10.9 ,002 ,04.87 ,185
12/02/2020 15:55:37.028,0,239.95,99.0000,3.59988,4083.68,13.5102,0.909947,0.00255262,11966,12076,223,77,33.5535049438,-86.8268432617,04.37 ,00.17 ,00.65 ,11.2 ,002 ,04.42 ,182
12/02/2020 15:55:38.052,0,239.908,99.0000,3.59687,4084.4,13.6963,0.906236,0.00259533,11933,12103,225,77,33.5534515381,-86.8268203735,03.17 ,-00.03 ,00.68 ,11.1 ,359 ,03.25 ,181
12/02/2020 15:55:39.076,0,240.003,99.0000,3.60182,4082.95,13.5242,0.908927,0.00263745,11923,12096,227,77,33.5533981323,-86.8268051147,02.65 ,-01.55 ,00.35 ,12.7 ,330 ,03.09 ,180
12/02/2020 15:55:40.100,0,240.133,-11.6223,1.65408,4136.48,7.1584,0.924961,0.00264066,11967,12083,238,77,33.5533523560,-86.8267822266,02.59 ,-00.91 ,00.55 ,12.1 ,341 ,02.80 ,181
