DATE,TIME,SECONDS,NANOSECONDS,VELOCITY,U,V,W,BCH4,BRSSI,TCH4,TRSSI,PRESS_MBAR,INLET,TEMPC,CH4,H20,C2H6,R,C2C1,BATTV,POWMV,CURRMA,SOCPER,LAT,LONG,bearing,U_cor,horz_length,adj_theta,totalWind,phi,raw_CH4,raw_R,U_avg,V_avg,W_avg,r_avg,theta_avg,distance,odometer
2020-12-07,15:52:37,1607356357,363000000,8.7,4.1,-7.68,0.79,2.0664700000000003,0,2.0664700000000003,0,239.878,0,35.5006,2.0664700000000003,5228.98,4.97773,-0.00415774,-1.0,12055,13613,501,78,33.550674438499996,-86.8292160034,1.2529431398734587,12.799999999999999,14.927236850803968,3.7539783917766063,14.948126972968888,1.5039046397658937,2.0664700000000003,-0.00415774,-5.56862929228119,7.975372319625645,0.8370000000000033,9.727085680279734,0.6095357990177479,23.073147780165385,30623.791350367643
2020-12-07,15:52:38,1607356358,387000000,8.33,3.69,-7.46,0.35,2.0681,0,2.0681,0,239.99599999999998,0,35.7457,2.0681,5224.63,4.8013900000000005,0.0405417,-1.0,12063,13634,530,78,33.5507049561,-86.8291091919,1.2041835488270707,12.02,14.146801758701505,3.708313070975591,14.151130696873661,1.5002263544937422,2.0681,0.0405417,-6.067579718886803,8.736537769354758,0.8063333333333367,10.63685178238414,0.6070293316651243,18.93348631902085,30642.724836686662
2020-12-07,15:52:39,1607356359,411000000,7.95,6.65,-4.29,0.77,2.07039,0,2.07039,0,239.90599999999998,0,35.9576,2.07039,5225.86,5.24482,0.05434,-1.0,12114,13441,525,78,33.5507354736,-86.8290252686,1.0756944604932461,14.600000000000001,15.217230365608588,3.5238716207597656,15.236699117591057,1.505175697539178,2.07039,0.05434,-6.586644955013321,9.496331711089281,0.7896666666666701,11.556998214521032,0.6064169731786595,16.069906022854923,30658.794742709517
2020-12-07,15:52:40,1607356360,435000000,10.18,9.2,-4.35,0.43,2.07235,0,2.07235,0,240.067,0,36.206,2.07235,5219.08,4.95355,0.078144,-1.0,12047,12607,492,78,33.5507736206,-86.828956604,0.7509662328112052,19.38,19.862197763591016,3.168017317538946,19.866851788846667,1.5204919064087123,2.07235,0.078144,-6.86725453127087,10.366192831751043,0.7653333333333366,12.434514008287858,0.5850890924064114,14.506092272806283,30673.300834982325
2020-12-07,15:52:41,1607356361,459000000,10.95,10.18,-3.64,1.75,2.07355,0,2.07355,0,240.06799999999998,0,36.2021,2.07355,5224.72,4.96396,0.10873800000000002,-1.0,12083,12305,457,78,33.5508308411,-86.82891845700001,0.33984441725119313,21.13,21.441233639881823,2.7345888983120963,21.51253123181928,1.5241909918203185,2.07355,0.10873800000000002,-6.8825452207851106,11.25962473787281,0.77366666666667,13.196536589343028,0.5486569594724168,14.846921438521976,30688.147756420847
2020-12-07,15:52:42,1607356362,483000000,12.57,12.6,-3.45,0.85,2.0718799999999997,0,2.0718799999999997,0,239.90200000000002,0,36.1147,2.0718799999999997,5215.07,6.06235,0.08222689999999999,-1.0,12065,12325,438,78,33.5508995056,-86.8289031982,6.239350509668202,25.17,25.40534195794263,8.606745321200641,25.419557431237866,1.5314548359077644,2.0718799999999997,0.08222689999999999,-6.389384418154475,12.065383995702591,0.7723333333333368,13.652755187386589,0.48701757627091524,16.134148116173268,30704.28190453702
2020-12-07,15:52:43,1607356363,507000000,14.74,14.2,-3.66,1.53,2.05821,0,2.05821,0,240.137,0,35.0438,2.05821,5210.17,5.06155,0.08895310000000001,-1.0,12049,12298,432,78,33.5509757996,-86.82892608639999,6.018227183631793,28.939999999999998,29.170519364591364,8.365198195498348,29.21061622081944,1.5365285604155712,2.05821,0.08895310000000001,-5.666833776107539,12.780782971147781,0.7960000000000034,13.98075171089217,0.4173410120003971,18.899038382369962,30723.18094291939
2020-12-07,15:52:44,1607356364,531000100,14.93,14.21,-4.53,0.66,2.06622,0,2.06622,0,240.03400000000002,0,35.368,2.06622,5202.7,5.65979,0.0261084,-1.0,12049,12298,432,78,33.5510635376,-86.828956604,5.944607727651818,29.14,29.49000678195921,8.301600388668444,29.497391410089133,1.5368995230307692,2.06622,0.0261084,-4.925871150537594,13.492743191690817,0.7770000000000034,14.3637852054609,0.35004155512064006,31.929105917723216,30755.110048837112
2020-12-07,15:52:45,1607356365,555000000,10.74,10.38,-2.31,1.52,2.0756200000000002,0,2.0756200000000002,0,239.933,0,36.118,2.0756200000000002,5191.42,4.79424,-0.035811199999999994,-1.0,12089,12331,437,78,33.5512466431,-86.8290405273,5.919183422224268,21.12,21.245952555722234,8.290447683802315,21.3002558670078,1.5237632498591989,2.0756200000000002,-0.035811199999999994,-4.398819720705026,14.030324732066141,0.8190000000000033,14.70372833748265,0.30381594782028476,31.77410760929185,30786.884156446406
2020-12-07,15:52:46,1607356366,784000000,10.59,10.55,0.47,0.71,2.07174,0,2.07174,0,239.924,0,35.6753,2.07174,5196.54,5.8894,-0.0371411,-1.0,12088,12593,502,78,33.5513305664,-86.8290786743,5.905395058134189,21.14,21.145224047051382,8.215181384403914,21.15714063856456,1.5235395332317931,2.07174,-0.0371411,-3.814588778453836,14.517311613115014,0.8120000000000033,15.01011072647334,0.25695284152779024,19.166969711744063,30806.05112615815
2020-12-07,15:52:47,1607356367,808000000,8.13,8.2,0.98,0.91,2.07348,0,2.07348,0,240.109,0,35.939,2.07348,5189.46,4.44717,-0.11055899999999999,-1.0,12114,13493,545,78,33.5514068604,-86.82911682129999,5.907201096543803,16.33,16.359379572587706,8.210566932552222,16.384669664048765,1.5097452779727347,2.07348,-0.11055899999999999,-3.2511006680955097,14.80909268313143,0.8190000000000033,15.161757208571437,0.21610585941274593,17.329150545563877,30823.380276703712
2020-12-07,15:52:48,1607356368,832000000,7.4,7.32,0.38,1.3,2.07202,0,2.07202,0,240.054,0,36.0012,2.07202,5179.52,5.50592,-0.115656,-1.0,12052,13644,512,78,33.5514755249,-86.8291473389,5.952616599373023,14.72,14.724904074390434,8.278744781164136,14.782178459212295,1.5029882866531898,2.07202,-0.115656,-2.789210344973919,15.095945079207887,0.8523333333333366,15.351457656619138,0.18270504921057504,15.247480440844463,30838.627757144557
2020-12-07,15:52:49,1607356369,856000000,8.34,8.28,0.12,0.97,2.07312,0,2.07312,0,239.925,0,36.1123,2.07312,5176.34,4.84068,-0.168401,-1.0,12090,13615,532,78,33.551536560100004,-86.8291702271,5.951105838201426,16.619999999999997,16.62043320735052,8.282284772076023,16.648714665102524,1.5107018685867777,2.07312,-0.168401,-2.2650931032471173,15.40756519534204,0.8813333333333365,15.573172830707717,0.14596617911584828,13.011962700573987,30851.63971984513
2020-12-07,15:52:51,1607356371,904000000,3.34,3.22,0.73,0.51,2.06915,0,2.06915,0,240.054,0,35.7365,2.06915,5151.8,5.27414,-0.06745060000000001,-1.0,12043,12291,471,78,33.5516281128,-86.82920837399999,5.928458352033986,6.5600000000000005,6.6004924058739745,8.21931880442038,6.620166161056685,1.420435948383007,2.06915,-0.06745060000000001,-1.7715515894900975,15.599990880088463,0.88266666666667,15.700258293832878,0.1130766429843743,8.142069753093956,30859.781789598226
2020-12-07,15:52:52,1607356372,928000000,6.15,5.89,-1.78,0.11,2.05632,0,2.05632,0,239.956,0,35.2163,2.05632,5138.55,5.80708,-0.09002310000000001,-1.0,12056,12339,453,78,33.551654815700005,-86.82922363280001,5.888371040781727,12.04,12.170866854912182,8.297246494789261,12.171363933429973,1.4888170555362028,2.05632,-0.09002310000000001,-0.9337725717096262,15.74387061829906,0.8733333333333366,15.771537441271146,0.059240830153389615,5.514332164609138,30865.296121762836
2020-12-07,15:52:53,1607356373,952000100,5.3,4.58,-2.9,0.12,2.0720099999999997,0,2.0720099999999997,0,239.93,0,35.9182,2.0720099999999997,5137.71,6.03298,-0.0902094,-1.0,12056,12339,453,78,33.5516738892,-86.8292312622,6.132803902939946,9.879999999999999,10.296815041555325,8.589248028428027,10.297514263160794,1.4739825316230213,2.0720099999999997,-0.0902094,-0.11093513505098543,15.656713144410748,0.85766666666667,15.657106153135485,0.007085349116807445,4.719177652836996,30870.015299415674
2020-12-07,15:52:54,1607356374,976000000,7.56,6.39,-4.2,0.28,2.07068,0,2.07068,0,239.88,0,35.9858,2.07068,5128.93,4.95522,-0.0934929,-1.0,12069,12315,455,78,33.5516967773,-86.8292312622,0.11849776425700846,13.95,14.568544882725934,2.569805154823966,14.571235362864742,1.5022627908512143,2.07068,-0.0934929,0.6169674046228414,15.526796449938514,0.8350000000000033,15.539049416749735,-0.03971476018125841,5.980381230640477,30875.995680646316
2020-12-07,15:52:56,1607356376,0,7.56,6.39,-4.2,0.28,2.0783,0,2.0783,0,240.113,0,36.2548,2.0783,5124.89,6.65194,0.051643299999999996,-1.0,12090,12335,461,78,33.5517272949,-86.82922363280001,0.455799104225184,13.95,14.568544882725934,2.9071064947921417,14.571235362864742,1.5022627908512143,2.0783,0.051643299999999996,1.123777459850816,15.389701425022185,0.83266666666667,15.430676774872794,-0.07289202182468477,8.03085388905851,30884.026534535373
2020-12-07,15:52:57,1607356377,24000000,6.78,5.71,-3.64,0.38,2.06377,0,2.06377,0,240.045,0,35.3522,2.06377,5109.04,5.77008,0.011728,-1.0,12028,12277,418,78,33.5517616272,-86.8291931152,0.8380121753857975,12.49,13.009600301315949,3.2897369766086775,13.015148865840914,1.4940808664574972,2.06377,0.011728,1.3814392160486344,15.262993058924446,0.8070000000000034,15.325381934046957,-0.09026312494018274,11.413787792491156,30895.440322327864
2020-12-07,15:52:58,1607356378,48000000,6.82,6.16,-2.93,0.9,2.06543,0,2.06543,0,239.90099999999998,0,35.3106,2.06543,5112.06,5.42495,-0.0186933,-1.0,12070,12260,437,78,33.5517959595,-86.8291320801,1.078136860195584,12.98,13.30658859362534,3.510981255745083,13.336989915269488,1.4957865824220824,2.06543,-0.0186933,1.6683250290342562,14.88680719609775,0.8336666666666699,14.979997893734495,-0.11160169898108833,15.246163057306623,30910.68648538517
2020-12-07,15:52:59,1607356379,72000000,7.41,6.83,-2.64,1.14,2.06725,0,2.06725,0,239.988,0,35.8558,2.06725,5104.68,5.20095,0.00676487,-1.0,12075,12287,418,78,33.5518264771,-86.8290481567,1.1754100190050263,14.24,14.482651690902465,3.5930216573276605,14.527449879452348,1.5018576174154672,2.06725,0.00676487,1.9133810241583178,14.574148329480606,0.8496666666666699,14.699211763673297,-0.13053938191515296,17.620531849273153,30928.30701723444
2020-12-07,15:53:00,1607356380,96000000,9.67,8.77,-3.9,1.19,2.06684,0,2.06684,0,240.111,0,35.8972,2.06684,5105.54,5.85454,-0.021344099999999998,-1.0,12034,12280,431,78,33.5518569946,-86.828956604,1.2041790866421564,18.439999999999998,18.84790704561119,3.619926858767915,18.88543618770824,1.5177897380021832,2.06684,-0.021344099999999998,2.049540691342396,14.440123755329289,0.8846666666666699,14.584847997654741,-0.14099199766526974,18.933266292822637,30947.240283527262
2020-12-07,15:53:01,1607356381,120000100,10.31,7.91,-6.61,0.3,2.06643,0,2.06643,0,240.101,0,35.1936,2.06643,5103.42,5.17994,-0.014166899999999998,-1.0,12080,12344,453,78,33.5518875122,-86.82885742190001,1.232604642689463,18.22,19.381963264850132,3.687749334251432,19.38428487202971,1.5192476743249907,2.06643,-0.014166899999999998,2.1344707673083416,14.297472246240432,0.8900000000000033,14.455921903791168,-0.1481955765612566,21.734172424773494,30968.974455952037
2020-12-07,15:53:02,1607356382,144000000,9.5,7.68,-4.64,1.14,2.07464,0,2.07464,0,239.968,0,35.4296,2.07464,5101.42,6.20795,0.070062,-1.0,12046,12336,479,78,33.5519218445,-86.8287353516,1.2285828681125137,17.18,17.795561244310335,3.6646186357565185,17.832038582282173,1.5146615752434616,2.07464,0.070062,2.2465828669204786,14.065157445581123,0.8700000000000033,14.24344721431321,-0.15838888936287127,24.016701460532857,30992.99115741257
2020-12-07,15:53:03,1607356383,168000000,10.7,9.73,-4.19,1.48,2.06728,0,2.06728,0,239.898,0,35.1388,2.06728,5099.95,5.82196,0.0188735,-1.0,12091,12350,499,78,33.5519599915,-86.8286132812,1.2120451350050536,20.43,20.85523914991147,3.6199173342396587,20.907687581365856,1.522883442131143,2.06728,0.0188735,2.3427230928352074,13.841352513543661,0.8743333333333366,14.038211812545242,-0.1676663431715702,24.162334184628083,31017.153491597197
2020-12-07,15:53:04,1607356384,192000200,12.5,12.7,-2.72,1.79,2.07209,0,2.07209,0,239.88299999999998,0,35.7365,2.07209,5099.32,5.483630000000001,0.014241,-1.0,12091,12350,499,78,33.5519981384,-86.8284912109,1.2381945844071176,25.2,25.34636857618858,3.5940268383128258,25.40949625632118,1.531363394832705,2.07209,0.014241,2.342945915667455,13.768876744024146,0.8733333333333366,13.966794992261889,-0.1685480481005385,24.68381780764899,31041.837309404847
2020-12-07,15:53:05,1607356385,216000000,12.48,12.24,-1.52,1.9,2.0642,0,2.0642,0,239.87400000000002,0,35.116,2.0642,5098.02,5.77364,-0.0426275,-1.0,12085,12357,494,78,33.5520324707,-86.82836151120001,1.2472990284067746,24.72,24.766687303715045,3.585141823280251,24.839460541646233,1.5304414303335014,2.0642,-0.0426275,2.3761782848838204,13.666604303956806,0.8926666666666699,13.871636401033733,-0.17214660499580794,25.35311825021662,31067.190427655063
2020-12-07,15:53:06,1607356386,240000000,11.67,10.94,-3.85,1.29,2.07119,0,2.07119,0,240.021,0,35.7208,2.07119,5101.91,5.94723,-0.00777057,-1.0,12041,12261,480,78,33.5520706177,-86.82823181149999,1.2315216644999938,22.61,22.935444185801153,3.620579655151211,22.97169345085381,1.5272232857926245,2.07119,-0.00777057,2.3891027387221997,13.544194436269715,0.8713333333333365,13.753291054276769,-0.17459707115610854,25.4911159793685,31092.681543634433
2020-12-07,15:53:07,1607356387,264000000,13.68,13.11,-3.38,1.93,2.05677,0,2.05677,0,240.158,0,35.2558,2.05677,5099.04,6.80543,-0.133548,-1.0,12088,12347,494,78,33.5521087646,-86.8281021118,1.2341391103094619,26.79,27.00237952477522,3.5906433619724205,27.07126520870423,1.5337794702570928,2.05677,-0.133548,2.3796899894143295,13.644736358846421,0.9260000000000033,13.850695099818791,-0.172666847942446,26.965764167247297,31119.64730780168
2020-12-07,15:53:08,1607356388,288000000,14.52,13.14,-5.88,1.85,2.07287,0,2.07287,0,240.00400000000002,0,35.383,2.07287,5107.08,5.62935,-0.141297,-1.0,12046,12314,482,78,33.5521507263,-86.8279571533,1.2444540062128924,27.66,28.278083386255158,3.627638384266615,28.338533836456676,1.5354479812297852,2.07287,-0.141297,2.2719319294990474,13.954750766620156,0.9710000000000033,14.13848448917928,-0.16139104917820693,29.109363966970186,31148.75667176865
2020-12-07,15:53:09,1607356389,312000000,14.92,14.15,-3.95,2.61,2.08545,0,2.08545,0,239.845,0,35.9645,2.08545,5119.52,6.35975,0.00408016,-1.0,12087,12325,469,78,33.552192688000005,-86.82780456540002,1.2385993574699932,29.07,29.337133465967664,3.5886009286713785,29.4530049400736,1.5367230259867695,2.08545,0.00408016,2.1352299184296943,14.42941579357472,1.03166666666667,14.586543351610786,-0.1469114387603909,29.91553156687044,31178.67220333552
2020-12-07,15:53:10,1607356390,336000000,15.11,13.26,-7.6,1.58,2.0836200000000002,0,2.0836200000000002,0,240.083,0,35.4899,2.0836200000000002,5124.4,6.29859,0.09597489999999999,-1.0,12055,12279,410,78,33.5522384644,-86.8276519775,1.220085833537473,28.369999999999997,29.370340481512976,3.616417872224085,29.412808434421898,1.5367615205545957,2.0836200000000002,0.09597489999999999,1.940808102004138,14.902282415675929,1.07266666666667,15.028132195498179,-0.12950670866634043,30.865805579911097,31209.53800891543
2020-12-07,15:53:11,1607356391,360000100,15.35,13.64,-6.81,1.77,2.07404,0,2.07404,0,240.101,0,35.3336,2.07404,5125.51,6.08476,0.128051,-1.0,12039,12247,411,78,33.5522880554,-86.8274917603,1.2300945832147723,28.990000000000002,29.779123559970667,3.6141311372820826,29.831679469986266,1.5372283687867705,2.07404,0.128051,1.678230203866119,15.315515671088965,1.1060000000000032,15.407189130030831,-0.10914169006289734,33.00506809230107,31242.543077007733
2020-12-07,15:53:15,1607356395,456000000,13.61,12.46,-5.6,2.11,2.05836,0,2.05836,0,240.0,0,35.3347,2.05836,5122.28,3.7090099999999997,0.280088,-1.0,12050,12277,438,78,33.5524940491,-86.82679748540001,1.2388834997059253,26.07,26.664675133967037,3.629529014355379,26.748027964693023,1.5333110932345957,2.05836,0.280088,-0.511999275901412,16.0853435778476,1.24866666666667,16.093490027831955,0.03181943028295719,35.14717521022013,31345.98336080857
2020-12-07,15:53:18,1607356398,732000000,13.51,12.4,-4.98,1.97,2.06948,0,2.06948,0,239.93900000000002,0,36.0628,2.06948,5139.7,4.82193,0.476411,-1.0,12100,12336,482,78,33.5527038574,-86.8260574341,1.2295985448958553,25.91,26.384247194111868,3.6136040951054964,26.45769075335185,1.5329130562910045,2.06948,0.476411,-4.236241717051673,17.52931965828553,1.32266666666667,18.033934445030138,0.2371197109643903,36.76193664533463,31491.137007082714
2020-12-07,15:53:21,1607356401,804000100,15.56,14.65,-4.79,2.14,2.07768,0,2.07768,0,240.021,0,36.2755,2.07768,5114.21,5.56821,0.484141,-1.0,12089,12318,470,78,33.5528717041,-86.82550811770001,1.223043777649306,30.21,30.587386289122517,3.5760055361496486,30.66215582766483,1.5381147522151601,2.07768,0.484141,-7.187640293081437,19.824505299083693,1.4493333333333367,21.087275389109074,0.3478230342576586,36.096413311197274,31599.426308727707
2020-12-07,15:53:22,1607356402,828000000,15.12,13.94,-5.65,1.61,2.06566,0,2.06566,0,239.954,0,35.6537,2.06566,5113.53,5.3655,0.489595,-1.0,12078,12339,445,78,33.552925109899995,-86.8253250122,1.2341356888889494,29.06,29.604156802719444,3.6050786818118405,29.647903804485065,1.5370301254586183,2.06566,0.489595,-8.132781705767368,20.47710441603989,1.4706666666666701,22.033019392245464,0.3780597098713847,35.95405731976465,31635.380366047473
2020-12-07,15:53:23,1607356403,852000000,15.36,13.98,-6.18,1.52,2.06929,0,2.06929,0,239.968,0,35.3818,2.06929,5108.19,5.7619,0.528226,-1.0,12043,12304,444,78,33.552978515599996,-86.8251419067,1.2388817721104675,29.34,29.983795623636446,3.6137779547794953,30.022298379704377,1.5374573363283095,2.06929,0.528226,-8.792865645443104,21.288595846766178,1.504333333333337,23.032993713057877,0.3916899062887798,35.14699904014624,31670.52736508762
2020-12-07,15:53:25,1607356405,900000000,15.15,13.41,-6.9,1.46,2.07153,0,2.07153,0,240.1,0,36.0496,2.07153,5098.77,4.77822,0.5104069999999999,-1.0,12082,12334,467,78,33.5530815125,-86.8247833252,1.2405123083121432,28.560000000000002,29.381688174779885,3.628513204585701,29.417940104636834,1.536774655216125,2.07153,0.5104069999999999,-10.315627784968076,22.746691306715626,1.6386666666666703,24.97647176846677,0.42576083312290497,36.62204925403093,31742.296397584727
2020-12-07,15:53:26,1607356406,924000000,15.2,14.26,-4.94,1.83,2.0792900000000003,0,2.0792900000000003,0,239.9,0,36.2313,2.0792900000000003,5105.06,5.38492,0.44386800000000004,-1.0,12046,12315,458,78,33.5531349182,-86.8245925903,1.240512036628853,29.46,29.87131065085695,3.600387555201781,29.927313611482067,1.5373318868099655,2.0792900000000003,0.44386800000000004,-11.019381502443878,23.23105878668067,1.690333333333337,25.712037279193094,0.44290833021445186,36.62202022975714,31778.918417814482
2020-12-07,15:53:27,1607356407,948000000,15.31,13.83,-6.39,1.51,2.06763,0,2.06763,0,240.028,0,35.9496,2.06763,5100.15,5.12205,0.45473500000000006,-1.0,12096,12320,477,78,33.553188324000004,-86.8244094849,1.2230428788893934,29.14,29.832393467504414,3.601607347804812,29.870584192479395,1.5372882641699197,2.06763,0.45473500000000006,-11.5736925116395,23.649769988554144,1.7313333333333367,26.32986856908892,0.45511448196865295,36.09629118456706,31815.01470899905
2020-12-07,15:53:28,1607356408,972000100,14.76,13.96,-4.44,1.82,2.06284,0,2.06284,0,240.018,0,35.6368,2.06284,5088.6,4.66021,0.468009,-1.0,12104,12776,524,78,33.5532455444,-86.8242263794,1.2162429834864137,28.72,29.061176851600486,3.574885668020161,29.118111202480147,1.5363997296200647,2.06284,0.468009,-11.916406537037284,24.10005249331369,1.7793333333333368,26.8851869053652,0.4592022802190423,35.43242690320796,31850.447135902257
